TIMESTAMP,ATL_OPEN_PRICE_USD,ATL_HIGH_PRICE_USD,ATL_LOW_PRICE_USD,ATL_CLOSE_PRICE_USD,ATL_VOLUME_USD,ATL_DIVIDENDS_USD,ATL_STOCK_SPLITS_USD
2018-06-04 00:00:00+00:00,0.10069199651479721,0.12264899909496307,0.09475299715995789,0.10301999747753143,44156,0.0,0.0
2018-06-05 00:00:00+00:00,0.10306400060653687,0.12301000207662582,0.09655500203371048,0.11473400145769119,26591,0.0,0.0
2018-06-06 00:00:00+00:00,0.1147020012140274,0.11505799740552902,0.10311800241470337,0.10402800142765045,10478,0.0,0.0
2018-06-07 00:00:00+00:00,0.10406599938869476,0.10908299684524536,0.09814400225877762,0.09992299973964691,13342,0.0,0.0
2018-06-08 00:00:00+00:00,0.0999860018491745,0.10236699879169464,0.09834799915552139,0.10198000073432922,20035,0.0,0.0
2018-06-09 00:00:00+00:00,0.10197299718856812,0.10617300122976303,0.09867800027132034,0.09881400316953659,6728,0.0,0.0
2018-06-10 00:00:00+00:00,0.09889200329780579,0.10274499654769897,0.08229999989271164,0.08260899782180786,9173,0.0,0.0
2018-06-11 00:00:00+00:00,0.08273199945688248,0.09589099884033203,0.08113399893045425,0.08424100279808044,3442,0.0,0.0
2018-06-12 00:00:00+00:00,0.08423999696969986,0.09772899746894836,0.08394599705934525,0.0846949964761734,2391,0.0,0.0
2018-06-13 00:00:00+00:00,0.08483999967575073,0.09079600125551224,0.06897199898958206,0.07627899944782257,14544,0.0,0.0
2018-06-14 00:00:00+00:00,0.07625900208950043,0.0842680037021637,0.07065299898386002,0.0841900035738945,8740,0.0,0.0
2018-06-15 00:00:00+00:00,0.08408399671316147,0.09060700237751007,0.07757800072431564,0.08382699638605118,28392,0.0,0.0
2018-06-16 00:00:00+00:00,0.08355800062417984,0.08499400317668915,0.07549700140953064,0.07930999994277954,5800,0.0,0.0
2018-06-17 00:00:00+00:00,0.07948099821805954,0.0853860005736351,0.07877100259065628,0.07903199642896652,1205,0.0,0.0
2018-06-18 00:00:00+00:00,0.07876899838447571,0.09852399677038193,0.07670900225639343,0.09020599722862244,13240,0.0,0.0
2018-06-19 00:00:00+00:00,0.09015899896621704,0.09169299900531769,0.08394800126552582,0.08997199684381485,4558,0.0,0.0
2018-06-20 00:00:00+00:00,0.09001000225543976,0.09009499847888947,0.08221899718046188,0.08458500355482101,10125,0.0,0.0
2018-06-21 00:00:00+00:00,0.08285900205373764,0.0921270027756691,0.07788600027561188,0.0825129970908165,10479,0.0,0.0
2018-06-22 00:00:00+00:00,0.08239500224590302,0.08251100033521652,0.07434800267219543,0.07601200044155121,4452,0.0,0.0
2018-06-23 00:00:00+00:00,0.07601600140333176,0.07754900306463242,0.07388000190258026,0.0743430033326149,1769,0.0,0.0
2018-06-24 00:00:00+00:00,0.07433000206947327,0.07887700200080872,0.07019899785518646,0.07335299998521805,2414,0.0,0.0
2018-06-25 00:00:00+00:00,0.0732010006904602,0.0763780027627945,0.0691709965467453,0.0720990002155304,3847,0.0,0.0
2018-06-26 00:00:00+00:00,0.0720990002155304,0.07525599747896194,0.07007499784231186,0.07059100270271301,7845,0.0,0.0
2018-06-27 00:00:00+00:00,0.07056000083684921,0.07302100211381912,0.06962499767541885,0.0726969987154007,6137,0.0,0.0
2018-06-28 00:00:00+00:00,0.07272200286388397,0.07334300130605698,0.06377299875020981,0.06413599848747253,1161,0.0,0.0
2018-06-29 00:00:00+00:00,0.06417600065469742,0.07032699882984161,0.06349000334739685,0.06986399739980698,2216,0.0,0.0
2018-06-30 00:00:00+00:00,0.06992100179195404,0.07658299803733826,0.06703899800777435,0.0763150006532669,2812,0.0,0.0
2018-07-01 00:00:00+00:00,0.07633200287818909,0.0765179991722107,0.06338699907064438,0.06613600254058838,4515,0.0,0.0
2018-07-02 00:00:00+00:00,0.06614299863576889,0.08698300272226334,0.06393799930810928,0.06994199752807617,15099,0.0,0.0
2018-07-03 00:00:00+00:00,0.06970500200986862,0.07003799825906754,0.0635019987821579,0.06746300309896469,35370,0.0,0.0
2018-07-04 00:00:00+00:00,0.06618800014257431,0.06728599965572357,0.06506700068712234,0.06571000069379807,27701,0.0,0.0
2018-07-05 00:00:00+00:00,0.06592600047588348,0.06593599915504456,0.06175899878144264,0.06304600089788437,26660,0.0,0.0
2018-07-06 00:00:00+00:00,0.06304000318050385,0.06449700146913528,0.0625699982047081,0.06403700262308121,22450,0.0,0.0
2018-07-07 00:00:00+00:00,0.06397800147533417,0.06501699984073639,0.06272199749946594,0.06476200371980667,25773,0.0,0.0
2018-07-08 00:00:00+00:00,0.06471800059080124,0.06728599965572357,0.0636880025267601,0.06697200238704681,30017,0.0,0.0
2018-07-09 00:00:00+00:00,0.06696300208568573,0.06714800000190735,0.06526900082826614,0.06572400033473969,26819,0.0,0.0
2018-07-10 00:00:00+00:00,0.06569299846887589,0.06574700027704239,0.06250900030136108,0.06261400133371353,24365,0.0,0.0
2018-07-11 00:00:00+00:00,0.06261800229549408,0.06486299633979797,0.05945499986410141,0.06302899867296219,198855,0.0,0.0
2018-07-12 00:00:00+00:00,0.06301599740982056,0.06301599740982056,0.057509999722242355,0.05822199955582619,26390,0.0,0.0
2018-07-13 00:00:00+00:00,0.05825899913907051,0.05881499871611595,0.047488998621702194,0.050971999764442444,24505,0.0,0.0
2018-07-14 00:00:00+00:00,0.05091699957847595,0.054749999195337296,0.05057699978351593,0.05434900149703026,22529,0.0,0.0
2018-07-15 00:00:00+00:00,0.054242998361587524,0.05558599904179573,0.05359400063753128,0.05484599992632866,23008,0.0,0.0
2018-07-16 00:00:00+00:00,0.054882001131772995,0.05653500184416771,0.05420000106096268,0.05653500184416771,23584,0.0,0.0
2018-07-17 00:00:00+00:00,0.056457001715898514,0.06110699847340584,0.05630899965763092,0.06030000001192093,31701,0.0,0.0
2018-07-18 00:00:00+00:00,0.06028199940919876,0.06367199867963791,0.06028199940919876,0.06255099922418594,24766,0.0,0.0
2018-07-19 00:00:00+00:00,0.06253299862146378,0.06320100277662277,0.06196200102567673,0.06307099759578705,21843,0.0,0.0
2018-07-20 00:00:00+00:00,0.06309700012207031,0.06389400362968445,0.062109000980854034,0.06240300089120865,24832,0.0,0.0
2018-07-21 00:00:00+00:00,0.062394000589847565,0.06257899850606918,0.060982998460531235,0.062362998723983765,21871,0.0,0.0
2018-07-22 00:00:00+00:00,0.06235300004482269,0.06288299709558487,0.06187500059604645,0.06215900182723999,22714,0.0,0.0
2018-07-23 00:00:00+00:00,0.06211699917912483,0.06494200229644775,0.06211699917912483,0.06345800310373306,25621,0.0,0.0
2018-07-24 00:00:00+00:00,0.063510000705719,0.06769800186157227,0.05889499932527542,0.06576800346374512,26968,0.0,0.0
2018-07-25 00:00:00+00:00,0.06518100202083588,0.0680759996175766,0.06233299896121025,0.06346099823713303,31906,0.0,0.0
2018-07-26 00:00:00+00:00,0.06344400346279144,0.06608200073242188,0.06339900195598602,0.06460399925708771,22128,0.0,0.0
2018-07-27 00:00:00+00:00,0.06458699703216553,0.08699700236320496,0.0624920018017292,0.07435300201177597,21078,0.0,0.0
2018-07-28 00:00:00+00:00,0.07441800087690353,0.07633599638938904,0.06530000269412994,0.06790599972009659,25071,0.0,0.0
2018-07-29 00:00:00+00:00,0.06805600225925446,0.06827399879693985,0.06093300133943558,0.06093300133943558,21278,0.0,0.0
2018-07-30 00:00:00+00:00,0.06095099821686745,0.06729000061750412,0.06056300178170204,0.06305000185966492,26049,0.0,0.0
2018-07-31 00:00:00+00:00,0.06299600005149841,0.0663049966096878,0.05563800036907196,0.06545200198888779,23495,0.0,0.0
2018-08-01 00:00:00+00:00,0.0654670000076294,0.06552000343799591,0.05904899910092354,0.06004000082612038,23288,0.0,0.0
2018-08-02 00:00:00+00:00,0.05967799946665764,0.06735499948263168,0.05482599884271622,0.05684699863195419,23012,0.0,0.0
2018-08-03 00:00:00+00:00,0.05683799833059311,0.057836998254060745,0.052340999245643616,0.053814999759197235,23696,0.0,0.0
2018-08-04 00:00:00+00:00,0.05385499820113182,0.056196000427007675,0.04800499975681305,0.050046999007463455,20563,0.0,0.0
2018-08-05 00:00:00+00:00,0.050057001411914825,0.4447610080242157,0.04851299896836281,0.05015899986028671,20302,0.0,0.0
2018-08-06 00:00:00+00:00,0.050195999443531036,0.05206900089979172,0.046824000775814056,0.048156000673770905,21020,0.0,0.0
2018-08-07 00:00:00+00:00,0.04682999849319458,0.048902999609708786,0.040876999497413635,0.040876999497413635,23245,0.0,0.0
2018-08-08 00:00:00+00:00,0.04083000123500824,0.04395399987697601,0.03815300017595291,0.038419999182224274,17849,0.0,0.0
2018-08-09 00:00:00+00:00,0.03839699923992157,0.043919000774621964,0.03839699923992157,0.043747998774051666,19342,0.0,0.0
2018-08-10 00:00:00+00:00,0.04371599853038788,0.04433799907565117,0.03895900025963783,0.040963999927043915,18192,0.0,0.0
2018-08-11 00:00:00+00:00,0.04085500165820122,0.04087600111961365,0.03744100034236908,0.0395830012857914,17068,0.0,0.0
2018-08-12 00:00:00+00:00,0.039494000375270844,0.041280001401901245,0.03413600102066994,0.03415299952030182,15243,0.0,0.0
2018-08-13 00:00:00+00:00,0.03874500095844269,0.0417650006711483,0.03857100009918213,0.039806000888347626,19337,0.0,0.0
2018-08-14 00:00:00+00:00,0.039771001785993576,0.039771001785993576,0.03340400010347366,0.03385699912905693,15827,0.0,0.0
2018-08-15 00:00:00+00:00,0.03385699912905693,0.03749199956655502,0.03164200112223625,0.035034000873565674,15968,0.0,0.0
2018-08-16 00:00:00+00:00,0.03501499816775322,0.03673899918794632,0.03469499945640564,0.03594199940562248,15710,0.0,0.0
2018-08-17 00:00:00+00:00,0.035948000848293304,0.036747001111507416,0.031307000666856766,0.03153900057077408,17476,0.0,0.0
2018-08-18 00:00:00+00:00,0.031589001417160034,0.03368600085377693,0.03151699900627136,0.03225700184702873,17806,0.0,0.0
2018-08-19 00:00:00+00:00,0.03226400166749954,0.03308599814772606,0.03198700025677681,0.03260499984025955,17328,0.0,0.0
2018-08-20 00:00:00+00:00,0.03257700055837631,0.03271700069308281,0.03126100078225136,0.03131699934601784,16283,0.0,0.0
2018-08-21 00:00:00+00:00,0.031286999583244324,0.03208300098776817,0.030316999182105064,0.03066300041973591,16333,0.0,0.0
2018-08-22 00:00:00+00:00,0.030678000301122665,0.03158700093626976,0.028869999572634697,0.029673000797629356,16021,0.0,0.0
2018-08-23 00:00:00+00:00,0.02968199923634529,0.029969999566674232,0.026187000796198845,0.02761800028383732,16205,0.0,0.0
2018-08-24 00:00:00+00:00,0.027668999508023262,0.027783000841736794,0.026639999821782112,0.027255000546574593,16217,0.0,0.0
2018-08-25 00:00:00+00:00,0.02722500078380108,0.027393000200390816,0.026861000806093216,0.02715899981558323,16010,0.0,0.0
2018-08-26 00:00:00+00:00,0.02718999981880188,0.02760300040245056,0.02697799913585186,0.02756199985742569,16366,0.0,0.0
2018-08-27 00:00:00+00:00,0.02755800075829029,0.028428999707102776,0.02751000039279461,0.028428999707102776,17082,0.0,0.0
2018-08-28 00:00:00+00:00,0.028404999524354935,0.03290199860930443,0.028289999812841415,0.032896000891923904,20120,0.0,0.0
2018-08-29 00:00:00+00:00,0.03290800005197525,0.03756500035524368,0.032287999987602234,0.037151999771595,20422,0.0,0.0
2018-08-30 00:00:00+00:00,0.037730999290943146,0.03873100131750107,0.03444499894976616,0.037209998816251755,17230,0.0,0.0
2018-08-31 00:00:00+00:00,0.037296000868082047,0.037296000868082047,0.033684998750686646,0.03527500107884407,16056,0.0,0.0
2018-09-01 00:00:00+00:00,0.035211000591516495,0.03714599832892418,0.03371100127696991,0.036949001252651215,16245,0.0,0.0
2018-09-02 00:00:00+00:00,0.03689799830317497,0.03811600059270859,0.03530599921941757,0.03738800063729286,17714,0.0,0.0
2018-09-03 00:00:00+00:00,0.03745599836111069,0.04092499986290932,0.03542900085449219,0.038130998611450195,28870,0.0,0.0
2018-09-04 00:00:00+00:00,0.03809700161218643,0.039420999586582184,0.03428500145673752,0.03596799820661545,22682,0.0,0.0
2018-09-05 00:00:00+00:00,0.035982999950647354,0.037891000509262085,0.03196299821138382,0.03196299821138382,23796,0.0,0.0
2018-09-06 00:00:00+00:00,0.03194599971175194,0.0326169990003109,0.029789000749588013,0.030946999788284302,20131,0.0,0.0
2018-09-07 00:00:00+00:00,0.03220200166106224,0.035886000841856,0.031001999974250793,0.03141000121831894,21914,0.0,0.0
2018-09-08 00:00:00+00:00,0.03143300116062164,0.03273700177669525,0.031096000224351883,0.03145499899983406,18503,0.0,0.0
2018-09-09 00:00:00+00:00,0.031436000019311905,0.038738999515771866,0.03116299957036972,0.03703799843788147,25632,0.0,0.0
2018-09-10 00:00:00+00:00,0.037025999277830124,0.04152600094676018,0.03700999915599823,0.04134700074791908,28345,0.0,0.0
2018-09-11 00:00:00+00:00,0.04137900099158287,0.04724299907684326,0.03945700079202652,0.04049199819564819,14266,0.0,0.0
2018-09-12 00:00:00+00:00,0.040495000779628754,0.0419359989464283,0.038332998752593994,0.04048899933695793,18083,0.0,0.0
2018-09-13 00:00:00+00:00,0.040516000241041183,0.04548000171780586,0.04030900076031685,0.04527299851179123,14630,0.0,0.0
2018-09-14 00:00:00+00:00,0.045239001512527466,0.04528599977493286,0.041057001799345016,0.041510000824928284,11687,0.0,0.0
2018-09-15 00:00:00+00:00,0.04148999974131584,0.04622900113463402,0.04095900058746338,0.04582099989056587,15826,0.0,0.0
2018-09-16 00:00:00+00:00,0.04599599912762642,0.04930799826979637,0.04590199887752533,0.04926300048828125,16999,0.0,0.0
2018-09-17 00:00:00+00:00,0.04936299845576286,0.050237998366355896,0.04216799885034561,0.042406000196933746,12375,0.0,0.0
2018-09-18 00:00:00+00:00,0.04240800067782402,0.04292700067162514,0.0421609990298748,0.04221099987626076,13501,0.0,0.0
2018-09-19 00:00:00+00:00,0.04222000017762184,0.04233599826693535,0.03901299834251404,0.040268998593091965,13299,0.0,0.0
2018-09-20 00:00:00+00:00,0.04027299955487251,0.04063500091433525,0.03985299915075302,0.040633998811244965,12945,0.0,0.0
2018-09-21 00:00:00+00:00,0.040633998811244965,0.04637899994850159,0.0404990017414093,0.04637899994850159,15552,0.0,0.0
2018-09-22 00:00:00+00:00,0.04640800133347511,0.04708600044250488,0.04413900151848793,0.04638199880719185,15021,0.0,0.0
2018-09-23 00:00:00+00:00,0.04639599844813347,0.09261900186538696,0.04594400152564049,0.04677699878811836,15909,0.0,0.0
2018-09-24 00:00:00+00:00,0.046790000051259995,0.04688499867916107,0.04501599818468094,0.04571399837732315,14041,0.0,0.0
2018-09-25 00:00:00+00:00,0.04568599909543991,0.045694999396800995,0.04101800173521042,0.04148399829864502,13050,0.0,0.0
2018-09-26 00:00:00+00:00,0.04145599901676178,0.04200800135731697,0.04022400081157684,0.04196299985051155,13180,0.0,0.0
2018-09-27 00:00:00+00:00,0.0418969988822937,0.043744999915361404,0.04160900041460991,0.043161001056432724,13970,0.0,0.0
2018-09-28 00:00:00+00:00,0.043168000876903534,0.04351000115275383,0.04233299940824509,0.04272700101137161,14525,0.0,0.0
2018-09-29 00:00:00+00:00,0.04270799830555916,0.04284000024199486,0.04209600016474724,0.042660001665353775,14122,0.0,0.0
2018-09-30 00:00:00+00:00,0.04264799878001213,0.042890001088380814,0.042118001729249954,0.042440999299287796,15155,0.0,0.0
2018-10-01 00:00:00+00:00,0.04236900061368942,0.04255399852991104,0.04210599884390831,0.042312998324632645,13238,0.0,0.0
2018-10-02 00:00:00+00:00,0.04235599935054779,0.042447999119758606,0.0405689999461174,0.04065899923443794,15291,0.0,0.0
2018-10-03 00:00:00+00:00,0.04067099839448929,0.04183200001716614,0.039677999913692474,0.039701998233795166,14303,0.0,0.0
2018-10-04 00:00:00+00:00,0.03972899913787842,0.04056200012564659,0.03376900032162666,0.03546600043773651,14522,0.0,0.0
2018-10-05 00:00:00+00:00,0.03551499918103218,0.03936300054192543,0.03505999967455864,0.038380999118089676,23421,0.0,0.0
2018-10-06 00:00:00+00:00,0.03859899938106537,0.04072599858045578,0.037338998168706894,0.03767700120806694,15765,0.0,0.0
2018-10-07 00:00:00+00:00,0.03775100037455559,0.03881999850273132,0.035937000066041946,0.03616800159215927,14778,0.0,0.0
2018-10-08 00:00:00+00:00,0.035985998809337616,0.03601200133562088,0.03429200127720833,0.035036999732255936,13618,0.0,0.0
2018-10-09 00:00:00+00:00,0.03509800136089325,0.03731999918818474,0.03505299985408783,0.03629299998283386,15230,0.0,0.0
2018-10-10 00:00:00+00:00,0.03613699972629547,0.03660399839282036,0.03478400036692619,0.03615599870681763,14557,0.0,0.0
2018-10-11 00:00:00+00:00,0.036083001643419266,0.036350999027490616,0.03429599851369858,0.03481400012969971,14497,0.0,0.0
2018-10-12 00:00:00+00:00,0.03478800132870674,0.03542099893093109,0.034338999539613724,0.03450499847531319,13598,0.0,0.0
2018-10-13 00:00:00+00:00,0.0345040000975132,0.03516799956560135,0.034046001732349396,0.03448399901390076,14093,0.0,0.0
2018-10-14 00:00:00+00:00,0.034487999975681305,0.03514900058507919,0.034487999975681305,0.03478600084781647,13396,0.0,0.0
2018-10-15 00:00:00+00:00,0.03480900079011917,0.037682998925447464,0.034081000834703445,0.03595200181007385,13703,0.0,0.0
2018-10-16 00:00:00+00:00,0.035934001207351685,0.03631399944424629,0.03525400161743164,0.03547700121998787,14135,0.0,0.0
2018-10-17 00:00:00+00:00,0.03554699942469597,0.03623700141906738,0.03462100028991699,0.03509899973869324,13767,0.0,0.0
2018-10-18 00:00:00+00:00,0.03517499938607216,0.03575500100851059,0.034297000616788864,0.03476699814200401,12689,0.0,0.0
2018-10-19 00:00:00+00:00,0.03476399928331375,0.035672999918460846,0.034338999539613724,0.03535899892449379,15385,0.0,0.0
2018-10-20 00:00:00+00:00,0.03535899892449379,0.03640099987387657,0.03374100103974342,0.03564399853348732,15530,0.0,0.0
2018-10-21 00:00:00+00:00,0.03565099835395813,0.03620000183582306,0.034876998513936996,0.03500499948859215,14045,0.0,0.0
2018-10-22 00:00:00+00:00,0.034995000809431076,0.03507300093770027,0.03430899977684021,0.03498300164937973,14562,0.0,0.0
2018-10-23 00:00:00+00:00,0.03498300164937973,0.03584200143814087,0.03417100012302399,0.03551800176501274,14096,0.0,0.0
2018-10-24 00:00:00+00:00,0.03543100133538246,0.036010999232530594,0.03278400003910065,0.03280699998140335,13807,0.0,0.0
2018-10-25 00:00:00+00:00,0.03281499817967415,0.036809999495744705,0.03171699866652489,0.03644600138068199,14530,0.0,0.0
2018-10-26 00:00:00+00:00,0.03641200065612793,0.03842100128531456,0.03302299976348877,0.038366999477148056,21166,0.0,0.0
2018-10-27 00:00:00+00:00,0.03832300007343292,0.03846300020813942,0.034728001803159714,0.035964999347925186,15424,0.0,0.0
2018-10-28 00:00:00+00:00,0.036056000739336014,0.03713500127196312,0.03477200120687485,0.03643300011754036,15487,0.0,0.0
2018-10-29 00:00:00+00:00,0.036341000348329544,0.036423999816179276,0.03169799968600273,0.033681001514196396,14233,0.0,0.0
2018-10-30 00:00:00+00:00,0.03368400037288666,0.03524800017476082,0.03193400055170059,0.03242399916052818,17415,0.0,0.0
2018-10-31 00:00:00+00:00,0.03248099982738495,0.03379900008440018,0.029837999492883682,0.0331839993596077,15147,0.0,0.0
2018-11-01 00:00:00+00:00,0.03363800048828125,0.033890001475811005,0.032742999494075775,0.03354699909687042,14140,0.0,0.0
2018-11-02 00:00:00+00:00,0.033528998494148254,0.033528998494148254,0.03195200115442276,0.0321430005133152,14283,0.0,0.0
2018-11-03 00:00:00+00:00,0.0321430005133152,0.03397500142455101,0.031954001635313034,0.03397500142455101,14786,0.0,0.0
2018-11-04 00:00:00+00:00,0.03397500142455101,0.037119001150131226,0.03383700177073479,0.03655200079083443,17473,0.0,0.0
2018-11-05 00:00:00+00:00,0.03656399995088577,0.03750799968838692,0.034074001014232635,0.03676899895071983,14113,0.0,0.0
2018-11-06 00:00:00+00:00,0.036841001361608505,0.040196001529693604,0.0365229994058609,0.03717700019478798,14927,0.0,0.0
2018-11-07 00:00:00+00:00,0.03717999905347824,0.03717999905347824,0.034453000873327255,0.03513899818062782,15600,0.0,0.0
2018-11-08 00:00:00+00:00,0.035124000161886215,0.035339001566171646,0.033539000898599625,0.034901998937129974,14246,0.0,0.0
2018-11-09 00:00:00+00:00,0.034954000264406204,0.035048000514507294,0.033406998962163925,0.03451799973845482,14420,0.0,0.0
2018-11-10 00:00:00+00:00,0.03451300039887428,0.0347759984433651,0.033743999898433685,0.0347759984433651,14915,0.0,0.0
2018-11-11 00:00:00+00:00,0.03475699946284294,0.03503800183534622,0.033257000148296356,0.03406799957156181,13738,0.0,0.0
2018-11-12 00:00:00+00:00,0.034182000905275345,0.0343099981546402,0.031390998512506485,0.03206900134682655,13924,0.0,0.0
2018-11-13 00:00:00+00:00,0.03199800103902817,0.032099999487400055,0.02987300045788288,0.03139699995517731,14082,0.0,0.0
