TIMESTAMP,SAITO_OPEN_PRICE_USD,SAITO_HIGH_PRICE_USD,SAITO_LOW_PRICE_USD,SAITO_CLOSE_PRICE_USD,SAITO_VOLUME_USD,SAITO_DIVIDENDS_USD,SAITO_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,0.06796599924564362,0.08002500236034393,0.06791900098323822,0.0712679997086525,4804352,0.0,0.0
2021-11-21 00:00:00+00:00,0.07129000127315521,0.07222100347280502,0.06703300029039383,0.06794200092554092,3704995,0.0,0.0
2021-11-22 00:00:00+00:00,0.06791400164365768,0.06791400164365768,0.05490799993276596,0.05749699845910072,3898725,0.0,0.0
2021-11-23 00:00:00+00:00,0.05749500170350075,0.06971599906682968,0.057385001331567764,0.06698600202798843,3556969,0.0,0.0
2021-11-24 00:00:00+00:00,0.06697800010442734,0.0676639974117279,0.05761900171637535,0.06359399855136871,3553900,0.0,0.0
2021-11-25 00:00:00+00:00,0.05916000157594681,0.06279999762773514,0.05493900179862976,0.06038299947977066,3940827,0.0,0.0
2021-11-26 00:00:00+00:00,0.06094300001859665,0.06491199880838394,0.0499190017580986,0.04993800073862076,3963349,0.0,0.0
2021-11-27 00:00:00+00:00,0.049908000975847244,0.05497400090098381,0.04970899969339371,0.051346998661756516,3119318,0.0,0.0
2021-11-28 00:00:00+00:00,0.05133900046348572,0.05139400064945221,0.04644500091671944,0.05020799860358238,3518103,0.0,0.0
2021-11-29 00:00:00+00:00,0.05020200088620186,0.05296099931001663,0.04965300112962723,0.050574999302625656,3038149,0.0,0.0
2021-11-30 00:00:00+00:00,0.05056999996304512,0.05282700061798096,0.05036799982190132,0.050659000873565674,3032479,0.0,0.0
2021-12-01 00:00:00+00:00,0.05066699907183647,0.08145400136709213,0.05016100034117699,0.06847599893808365,10461197,0.0,0.0
2021-12-02 00:00:00+00:00,0.06847500056028366,0.08252199739217758,0.06746900081634521,0.0718270018696785,9331612,0.0,0.0
2021-12-03 00:00:00+00:00,0.07186400145292282,0.07564900070428848,0.05925099924206734,0.06425700336694717,6232983,0.0,0.0
2021-12-04 00:00:00+00:00,0.06425599753856659,0.06425599753856659,0.05096299946308136,0.059477001428604126,4976413,0.0,0.0
2021-12-05 00:00:00+00:00,0.05949300155043602,0.07248800247907639,0.059119001030921936,0.06778699904680252,6442013,0.0,0.0
2021-12-06 00:00:00+00:00,0.06779699772596359,0.06856299936771393,0.05392799898982048,0.05925599858164787,6610733,0.0,0.0
2021-12-07 00:00:00+00:00,0.05926400050520897,0.06181500107049942,0.055449001491069794,0.056425999850034714,4373555,0.0,0.0
2021-12-08 00:00:00+00:00,0.056442998349666595,0.059206001460552216,0.053644999861717224,0.054646000266075134,4323770,0.0,0.0
2021-12-09 00:00:00+00:00,0.054597001522779465,0.056791000068187714,0.045472998172044754,0.04590100049972534,6169457,0.0,0.0
2021-12-10 00:00:00+00:00,0.045903000980615616,0.04970899969339371,0.034449998289346695,0.036896999925374985,8327885,0.0,0.0
2021-12-11 00:00:00+00:00,0.03689400106668472,0.04507200047373772,0.03657099977135658,0.04402400180697441,5823258,0.0,0.0
2021-12-12 00:00:00+00:00,0.0440250001847744,0.0482730008661747,0.04396200180053711,0.046778999269008636,3723805,0.0,0.0
2021-12-13 00:00:00+00:00,0.04678399860858917,0.04691300168633461,0.03684199973940849,0.039962999522686005,3838100,0.0,0.0
2021-12-14 00:00:00+00:00,0.03996900096535683,0.04384100064635277,0.03696399927139282,0.04002299904823303,3686239,0.0,0.0
2021-12-15 00:00:00+00:00,0.04377400130033493,0.04690700024366379,0.04171700030565262,0.045862000435590744,3777271,0.0,0.0
2021-12-16 00:00:00+00:00,0.04586600139737129,0.046310000121593475,0.04173300042748451,0.043062999844551086,3482717,0.0,0.0
2021-12-17 00:00:00+00:00,0.04307299852371216,0.043115999549627304,0.039972998201847076,0.040307000279426575,3309057,0.0,0.0
2021-12-18 00:00:00+00:00,0.04032199829816818,0.04232199862599373,0.039528001099824905,0.040077999234199524,2748973,0.0,0.0
2021-12-19 00:00:00+00:00,0.04006500169634819,0.040456999093294144,0.03395000100135803,0.0363989993929863,3969984,0.0,0.0
2021-12-20 00:00:00+00:00,0.03639199957251549,0.037560999393463135,0.03533099964261055,0.03573499992489815,3145875,0.0,0.0
2021-12-21 00:00:00+00:00,0.035735998302698135,0.039420001208782196,0.035735998302698135,0.03899800032377243,3756907,0.0,0.0
2021-12-22 00:00:00+00:00,0.03899800032377243,0.039861999452114105,0.03754900023341179,0.03896699845790863,3390674,0.0,0.0
2021-12-23 00:00:00+00:00,0.03897000104188919,0.046473000198602676,0.03786500170826912,0.046209998428821564,3717593,0.0,0.0
2021-12-24 00:00:00+00:00,0.046216998249292374,0.04732599854469299,0.043588001281023026,0.043699998408555984,3178293,0.0,0.0
2021-12-25 00:00:00+00:00,0.043699000030756,0.04574299976229668,0.04281900078058243,0.04548100009560585,2927178,0.0,0.0
2021-12-26 00:00:00+00:00,0.04549799859523773,0.04600000008940697,0.04433700069785118,0.04558800160884857,3256747,0.0,0.0
2021-12-27 00:00:00+00:00,0.04558200016617775,0.05346300080418587,0.04551199823617935,0.0528159998357296,4207355,0.0,0.0
2021-12-28 00:00:00+00:00,0.05283400043845177,0.054042998701334,0.04715900123119354,0.04757099971175194,5323222,0.0,0.0
2021-12-29 00:00:00+00:00,0.04756399989128113,0.06189899891614914,0.04747699946165085,0.0582519993185997,6662082,0.0,0.0
2021-12-30 00:00:00+00:00,0.05824799835681915,0.06741499900817871,0.056644000113010406,0.06468000262975693,8028241,0.0,0.0
2021-12-31 00:00:00+00:00,0.06468400359153748,0.0665230005979538,0.06110300123691559,0.06156099960207939,4825959,0.0,0.0
2022-01-01 00:00:00+00:00,0.06156099960207939,0.06543800234794617,0.06057500094175339,0.06505800038576126,3852278,0.0,0.0
2022-01-02 00:00:00+00:00,0.06512100249528885,0.09183699637651443,0.06498199701309204,0.09153799712657928,11724170,0.0,0.0
2022-01-03 00:00:00+00:00,0.09149199724197388,0.11247999966144562,0.08558099716901779,0.09262599796056747,22962191,0.0,0.0
2022-01-04 00:00:00+00:00,0.09262599796056747,0.09311799705028534,0.07981400191783905,0.08092799782752991,10101445,0.0,0.0
2022-01-05 00:00:00+00:00,0.08097399771213531,0.08171000331640244,0.06733699887990952,0.07129599899053574,7862871,0.0,0.0
2022-01-06 00:00:00+00:00,0.07129699736833572,0.0780399963259697,0.0595409981906414,0.0780399963259697,9435015,0.0,0.0
2022-01-07 00:00:00+00:00,0.0780399963259697,0.08245400339365005,0.06411100178956985,0.06957600265741348,9309145,0.0,0.0
2022-01-08 00:00:00+00:00,0.06957600265741348,0.07329600304365158,0.06410299986600876,0.06765300035476685,5720951,0.0,0.0
2022-01-09 00:00:00+00:00,0.06765300035476685,0.0713919997215271,0.06438200175762177,0.06911999732255936,5338126,0.0,0.0
2022-01-10 00:00:00+00:00,0.06911999732255936,0.07652799785137177,0.06340000033378601,0.07391999661922455,5855488,0.0,0.0
2022-01-11 00:00:00+00:00,0.07391999661922455,0.08228900283575058,0.07359600067138672,0.0821790024638176,5435799,0.0,0.0
2022-01-12 00:00:00+00:00,0.08224300295114517,0.0848269984126091,0.07544200122356415,0.07996100187301636,6246548,0.0,0.0
2022-01-13 00:00:00+00:00,0.07996100187301636,0.08652500063180923,0.07992900162935257,0.0818530023097992,5203039,0.0,0.0
2022-01-14 00:00:00+00:00,0.0818530023097992,0.08549100160598755,0.07754100114107132,0.08468200266361237,4171573,0.0,0.0
2022-01-15 00:00:00+00:00,0.08468099683523178,0.09706400334835052,0.08361399918794632,0.09706400334835052,6394293,0.0,0.0
2022-01-16 00:00:00+00:00,0.09704200178384781,0.10031600296497345,0.08887899667024612,0.09301900118589401,6174132,0.0,0.0
2022-01-17 00:00:00+00:00,0.09303800016641617,0.09821800142526627,0.083576999604702,0.08526699990034103,6062179,0.0,0.0
2022-01-18 00:00:00+00:00,0.08526699990034103,0.08781400322914124,0.08082400262355804,0.08399900048971176,5004739,0.0,0.0
2022-01-19 00:00:00+00:00,0.08399900048971176,0.08557900041341782,0.06636100262403488,0.07321400195360184,7137140,0.0,0.0
2022-01-20 00:00:00+00:00,0.07321300357580185,0.07815799862146378,0.07010100036859512,0.07010100036859512,4159902,0.0,0.0
2022-01-21 00:00:00+00:00,0.07010000199079514,0.07010000199079514,0.04809800162911415,0.05078500136733055,6534716,0.0,0.0
2022-01-22 00:00:00+00:00,0.05078500136733055,0.05189900100231171,0.038040999323129654,0.043522000312805176,8990871,0.0,0.0
2022-01-23 00:00:00+00:00,0.043526001274585724,0.04609400033950806,0.04161500185728073,0.0443280003964901,4639141,0.0,0.0
2022-01-24 00:00:00+00:00,0.04432599991559982,0.044881001114845276,0.03587200120091438,0.04361800104379654,5090862,0.0,0.0
2022-01-25 00:00:00+00:00,0.04363099858164787,0.04542199894785881,0.042038001120090485,0.04277700185775757,4277393,0.0,0.0
2022-01-26 00:00:00+00:00,0.042775001376867294,0.04733999818563461,0.039103999733924866,0.04032199829816818,4163317,0.0,0.0
2022-01-27 00:00:00+00:00,0.04032199829816818,0.04111799970269203,0.03765600174665451,0.03981500118970871,3172382,0.0,0.0
2022-01-28 00:00:00+00:00,0.03981500118970871,0.04186499863862991,0.036862000823020935,0.039487000554800034,3304261,0.0,0.0
2022-01-29 00:00:00+00:00,0.039487000554800034,0.04022099822759628,0.03751099854707718,0.03956900164484978,2849677,0.0,0.0
2022-01-30 00:00:00+00:00,0.03956900164484978,0.03978399932384491,0.036249998956918716,0.036469001322984695,2872434,0.0,0.0
2022-01-31 00:00:00+00:00,0.036469001322984695,0.03922700136899948,0.035162001848220825,0.037801001220941544,2596064,0.0,0.0
2022-02-01 00:00:00+00:00,0.037801001220941544,0.04129000008106232,0.037801001220941544,0.040647998452186584,3228117,0.0,0.0
2022-02-02 00:00:00+00:00,0.04064900055527687,0.04112999886274338,0.036336999386548996,0.037108998745679855,2835853,0.0,0.0
2022-02-03 00:00:00+00:00,0.03710699826478958,0.03806399926543236,0.03615700080990791,0.03723499923944473,2658421,0.0,0.0
2022-02-04 00:00:00+00:00,0.03723499923944473,0.04016900062561035,0.03723499923944473,0.03974299877882004,3698699,0.0,0.0
2022-02-05 00:00:00+00:00,0.03975300118327141,0.04611799865961075,0.03941899910569191,0.04582599923014641,3927692,0.0,0.0
2022-02-06 00:00:00+00:00,0.045827001333236694,0.0463780015707016,0.04391400143504143,0.0458110012114048,2540824,0.0,0.0
2022-02-07 00:00:00+00:00,0.045809000730514526,0.05517299845814705,0.04560000076889992,0.05446299910545349,3012350,0.0,0.0
2022-02-08 00:00:00+00:00,0.05444499850273132,0.05521399900317192,0.04735099896788597,0.05082299932837486,3055468,0.0,0.0
2022-02-09 00:00:00+00:00,0.05083699896931648,0.051732998341321945,0.04950600117444992,0.050567999482154846,2459665,0.0,0.0
2022-02-10 00:00:00+00:00,0.050567999482154846,0.0518839992582798,0.0479619987308979,0.048179998993873596,2963922,0.0,0.0
2022-02-11 00:00:00+00:00,0.048165999352931976,0.048165999352931976,0.041009001433849335,0.041200000792741776,2612706,0.0,0.0
2022-02-12 00:00:00+00:00,0.041204001754522324,0.041749000549316406,0.03892799839377403,0.03892799839377403,2669164,0.0,0.0
2022-02-13 00:00:00+00:00,0.038927000015974045,0.04129499942064285,0.03872700035572052,0.0389540009200573,1470309,0.0,0.0
2022-02-14 00:00:00+00:00,0.03894900158047676,0.04143799841403961,0.03832700103521347,0.04031100124120712,1482321,0.0,0.0
2022-02-15 00:00:00+00:00,0.04031199961900711,0.044753000140190125,0.04031199961900711,0.044123001396656036,1808088,0.0,0.0
2022-02-16 00:00:00+00:00,0.044123001396656036,0.046723999083042145,0.04377000033855438,0.04594799876213074,1897171,0.0,0.0
2022-02-17 00:00:00+00:00,0.04594799876213074,0.0463160015642643,0.03925900161266327,0.03937400132417679,1747057,0.0,0.0
2022-02-18 00:00:00+00:00,0.03937400132417679,0.04058799892663956,0.03817300125956535,0.03856699913740158,1637105,0.0,0.0
2022-02-19 00:00:00+00:00,0.03856699913740158,0.03948400169610977,0.03748700022697449,0.03884899988770485,1682901,0.0,0.0
2022-02-20 00:00:00+00:00,0.03885100036859512,0.03885100036859512,0.03455900028347969,0.03596099838614464,1693917,0.0,0.0
2022-02-21 00:00:00+00:00,0.03595700114965439,0.038453999906778336,0.03554600104689598,0.03564099967479706,1656256,0.0,0.0
2022-02-22 00:00:00+00:00,0.03554400056600571,0.03554400056600571,0.02960599958896637,0.0306170005351305,2398985,0.0,0.0
2022-02-23 00:00:00+00:00,0.0306170005351305,0.03290899842977524,0.03032200038433075,0.031074000522494316,1745084,0.0,0.0
2022-02-24 00:00:00+00:00,0.031074000522494316,0.03265500068664551,0.019113000482320786,0.030774999409914017,6118367,0.0,0.0
2022-02-25 00:00:00+00:00,0.03077000007033348,0.03273500129580498,0.029524000361561775,0.03273500129580498,1780840,0.0,0.0
2022-02-26 00:00:00+00:00,0.03274000063538551,0.035711001604795456,0.03269699960947037,0.03537900000810623,1423872,0.0,0.0
2022-02-27 00:00:00+00:00,0.035378001630306244,0.035378001630306244,0.030688999220728874,0.03080100007355213,1507742,0.0,0.0
2022-02-28 00:00:00+00:00,0.030806999653577805,0.0357309989631176,0.029890000820159912,0.035585999488830566,1767658,0.0,0.0
2022-03-01 00:00:00+00:00,0.03558500111103058,0.036400001496076584,0.0330669991672039,0.035496000200510025,1885689,0.0,0.0
2022-03-02 00:00:00+00:00,0.035496000200510025,0.036949001252651215,0.03447600081562996,0.03493500128388405,1370737,0.0,0.0
2022-03-03 00:00:00+00:00,0.03493500128388405,0.03499099984765053,0.03299900144338608,0.0348609983921051,915203,0.0,0.0
2022-03-04 00:00:00+00:00,0.03485500067472458,0.03485500067472458,0.03017199970781803,0.030618999153375626,1338141,0.0,0.0
2022-03-05 00:00:00+00:00,0.030618999153375626,0.0328419990837574,0.029757000505924225,0.031523000448942184,1264390,0.0,0.0
2022-03-06 00:00:00+00:00,0.031523000448942184,0.031575001776218414,0.02979400008916855,0.02979400008916855,903880,0.0,0.0
2022-03-07 00:00:00+00:00,0.02979299984872341,0.03053399920463562,0.028371000662446022,0.028371000662446022,1079056,0.0,0.0
2022-03-08 00:00:00+00:00,0.028371000662446022,0.029106000438332558,0.027739999815821648,0.02788499929010868,860632,0.0,0.0
2022-03-09 00:00:00+00:00,0.02788499929010868,0.030608000233769417,0.02784300036728382,0.03017999976873398,1264998,0.0,0.0
2022-03-10 00:00:00+00:00,0.03017899952828884,0.0303179994225502,0.027355000376701355,0.027679000049829483,966786,0.0,0.0
2022-03-11 00:00:00+00:00,0.027679000049829483,0.028488000854849815,0.02645600028336048,0.026962000876665115,857125,0.0,0.0
2022-03-12 00:00:00+00:00,0.026962000876665115,0.027381999418139458,0.026379000395536423,0.02662299945950508,620773,0.0,0.0
2022-03-13 00:00:00+00:00,0.026621999219059944,0.026621999219059944,0.024740999564528465,0.024883000180125237,742134,0.0,0.0
2022-03-14 00:00:00+00:00,0.024886000901460648,0.025242000818252563,0.024291999638080597,0.024553000926971436,822386,0.0,0.0
2022-03-15 00:00:00+00:00,0.024553000926971436,0.025178000330924988,0.023932000622153282,0.025087999179959297,908888,0.0,0.0
2022-03-16 00:00:00+00:00,0.025087999179959297,0.02738800086081028,0.025040000677108765,0.02717999927699566,1287953,0.0,0.0
2022-03-17 00:00:00+00:00,0.02717999927699566,0.02861499972641468,0.026978999376296997,0.028348000720143318,1076582,0.0,0.0
2022-03-18 00:00:00+00:00,0.028348000720143318,0.028348000720143318,0.026853999122977257,0.02798900008201599,961202,0.0,0.0
2022-03-19 00:00:00+00:00,0.02798900008201599,0.03036399930715561,0.027858000248670578,0.030155999585986137,883135,0.0,0.0
2022-03-20 00:00:00+00:00,0.030155999585986137,0.03029699996113777,0.029343999922275543,0.02958099916577339,666597,0.0,0.0
2022-03-21 00:00:00+00:00,0.02958099916577339,0.029781000688672066,0.027494000270962715,0.027494000270962715,838539,0.0,0.0
2022-03-22 00:00:00+00:00,0.027496999129652977,0.02881699986755848,0.027369000017642975,0.02741999924182892,1129593,0.0,0.0
2022-03-23 00:00:00+00:00,0.02743300050497055,0.028178000822663307,0.02687700092792511,0.027726000174880028,916643,0.0,0.0
2022-03-24 00:00:00+00:00,0.027727000415325165,0.028364000841975212,0.026933999732136726,0.027970999479293823,1178107,0.0,0.0
2022-03-25 00:00:00+00:00,0.027970999479293823,0.029884999617934227,0.027879999950528145,0.027986999601125717,1175038,0.0,0.0
2022-03-26 00:00:00+00:00,0.027986999601125717,0.028327999636530876,0.027236999943852425,0.02745700068771839,939348,0.0,0.0
2022-03-27 00:00:00+00:00,0.02745399996638298,0.02803800068795681,0.02653300017118454,0.027367999777197838,990155,0.0,0.0
2022-03-28 00:00:00+00:00,0.02737100049853325,0.029808999970555305,0.02737100049853325,0.029148999601602554,1298116,0.0,0.0
2022-03-29 00:00:00+00:00,0.029148999601602554,0.03305999934673309,0.029093999415636063,0.03292499855160713,1648907,0.0,0.0
2022-03-30 00:00:00+00:00,0.03296000137925148,0.040387000888586044,0.03210600093007088,0.04032199829816818,2904450,0.0,0.0
2022-03-31 00:00:00+00:00,0.04030799865722656,0.04238700121641159,0.037376999855041504,0.03918899968266487,3442310,0.0,0.0
2022-04-01 00:00:00+00:00,0.03918899968266487,0.04966900125145912,0.038722001016139984,0.04966900125145912,3482789,0.0,0.0
2022-04-02 00:00:00+00:00,0.049734000116586685,0.053397998213768005,0.04611799865961075,0.04804199934005737,3593028,0.0,0.0
2022-04-03 00:00:00+00:00,0.04804199934005737,0.058021001517772675,0.04768100008368492,0.05346899852156639,2995717,0.0,0.0
2022-04-04 00:00:00+00:00,0.05345200002193451,0.05984000116586685,0.050964001566171646,0.055463001132011414,3788439,0.0,0.0
2022-04-05 00:00:00+00:00,0.055465999990701675,0.05589500069618225,0.04783099889755249,0.05000400170683861,2520901,0.0,0.0
2022-04-06 00:00:00+00:00,0.05000400170683861,0.0505249984562397,0.04467400163412094,0.04497300088405609,2245997,0.0,0.0
2022-04-07 00:00:00+00:00,0.04497300088405609,0.05272600054740906,0.042169999331235886,0.05239399895071983,2258645,0.0,0.0
2022-04-08 00:00:00+00:00,0.05237099900841713,0.05329800024628639,0.0451899990439415,0.046470001339912415,2278902,0.0,0.0
2022-04-09 00:00:00+00:00,0.04648299887776375,0.05019700154662132,0.04610000178217888,0.05017799884080887,1995903,0.0,0.0
2022-04-10 00:00:00+00:00,0.05018100142478943,0.05311699956655502,0.048659998923540115,0.04897100105881691,1921869,0.0,0.0
2022-04-11 00:00:00+00:00,0.04897100105881691,0.04897100105881691,0.04123900085687637,0.042959000915288925,2201760,0.0,0.0
2022-04-12 00:00:00+00:00,0.042959000915288925,0.04570699855685234,0.041811998933553696,0.04549099877476692,2266192,0.0,0.0
2022-04-13 00:00:00+00:00,0.04549099877476692,0.04842200130224228,0.04505399987101555,0.04820600152015686,1687187,0.0,0.0
2022-04-14 00:00:00+00:00,0.04820600152015686,0.048528000712394714,0.04256200045347214,0.0438230000436306,1340262,0.0,0.0
2022-04-15 00:00:00+00:00,0.04382399842143059,0.044544998556375504,0.04240399971604347,0.04381199926137924,866018,0.0,0.0
2022-04-16 00:00:00+00:00,0.04381199926137924,0.044245000928640366,0.04204300045967102,0.043129000812768936,961955,0.0,0.0
2022-04-17 00:00:00+00:00,0.043129000812768936,0.043258000165224075,0.041064001619815826,0.04117700085043907,1027676,0.0,0.0
2022-04-18 00:00:00+00:00,0.041175998747348785,0.04171700030565262,0.038346998393535614,0.04060300067067146,1250545,0.0,0.0
2022-04-19 00:00:00+00:00,0.04060399904847145,0.04173300042748451,0.03759299963712692,0.03930399939417839,2185465,0.0,0.0
