TIMESTAMP,ARV_OPEN_PRICE_USD,ARV_HIGH_PRICE_USD,ARV_LOW_PRICE_USD,ARV_CLOSE_PRICE_USD,ARV_VOLUME_USD,ARV_DIVIDENDS_USD,ARV_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,9188,0.0,0.0
2024-10-29 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,29080,0.0,0.0
2024-10-30 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,12129,0.0,0.0
2024-10-31 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,24503,0.0,0.0
2024-11-01 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,15170,0.0,0.0
2024-11-02 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,14432,0.0,0.0
2024-11-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,12807,0.0,0.0
2024-11-04 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,7766,0.0,0.0
2024-11-05 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,17459,0.0,0.0
2024-11-06 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,14545,0.0,0.0
2024-11-07 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,14727,0.0,0.0
2024-11-08 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,10322,0.0,0.0
2024-11-09 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,11909,0.0,0.0
2024-11-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,20881,0.0,0.0
2024-11-11 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.8000000636675395e-05,31488,0.0,0.0
2024-11-12 00:00:00+00:00,1.8000000636675395e-05,5.0999999075429514e-05,1.8000000636675395e-05,3.300000025774352e-05,1370587,0.0,0.0
2024-11-13 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.300000051036477e-05,2.5999999706982635e-05,452426,0.0,0.0
2024-11-14 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.499999936844688e-05,234667,0.0,0.0
2024-11-15 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,77346,0.0,0.0
2024-11-16 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,99911,0.0,0.0
2024-11-17 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,69577,0.0,0.0
2024-11-18 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,51956,0.0,0.0
2024-11-19 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,27014,0.0,0.0
2024-11-20 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,41728,0.0,0.0
2024-11-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,42171,0.0,0.0
2024-11-22 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,24212,0.0,0.0
2024-11-23 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,51308,0.0,0.0
2024-11-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,36006,0.0,0.0
2024-11-25 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,70857,0.0,0.0
2024-11-26 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,39728,0.0,0.0
2024-11-27 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,26870,0.0,0.0
2024-11-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,18395,0.0,0.0
2024-11-29 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,59812,0.0,0.0
2024-11-30 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.300000051036477e-05,112288,0.0,0.0
2024-12-01 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,98895,0.0,0.0
2024-12-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,50278,0.0,0.0
2024-12-03 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,2.099999983329326e-05,2.499999936844688e-05,91927,0.0,0.0
2024-12-04 00:00:00+00:00,2.499999936844688e-05,3.7999998312443495e-05,2.499999936844688e-05,2.8000000384054147e-05,321761,0.0,0.0
2024-12-05 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.499999936844688e-05,2.700000004551839e-05,250648,0.0,0.0
2024-12-06 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.8000000384054147e-05,138589,0.0,0.0
2024-12-07 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05,103642,0.0,0.0
2024-12-08 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,62732,0.0,0.0
2024-12-09 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,65505,0.0,0.0
2024-12-10 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,28315,0.0,0.0
2024-12-11 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,44337,0.0,0.0
2024-12-12 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.499999936844688e-05,55077,0.0,0.0
2024-12-13 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,31433,0.0,0.0
2024-12-14 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,22881,0.0,0.0
2024-12-15 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,26937,0.0,0.0
2024-12-16 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,39538,0.0,0.0
2024-12-17 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,31453,0.0,0.0
2024-12-18 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,21279,0.0,0.0
2024-12-19 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,27242,0.0,0.0
2024-12-20 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,36326,0.0,0.0
2024-12-21 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,49308,0.0,0.0
2024-12-22 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8000000636675395e-05,29307,0.0,0.0
2024-12-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8000000636675395e-05,141528,0.0,0.0
2024-12-24 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.9999999494757503e-05,35058,0.0,0.0
2024-12-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,13376,0.0,0.0
2024-12-26 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,11872,0.0,0.0
2024-12-27 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,19311,0.0,0.0
2024-12-28 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,11301,0.0,0.0
2024-12-29 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,10852,0.0,0.0
2024-12-30 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,7305,0.0,0.0
2024-12-31 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,7856,0.0,0.0
2025-01-01 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,8403,0.0,0.0
2025-01-02 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.8000000636675395e-05,82667,0.0,0.0
2025-01-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,38283,0.0,0.0
2025-01-04 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,28120,0.0,0.0
2025-01-05 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,28915,0.0,0.0
2025-01-06 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,10735,0.0,0.0
2025-01-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,16712,0.0,0.0
2025-01-08 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,8724,0.0,0.0
2025-01-09 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,74338,0.0,0.0
2025-01-10 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,9175,0.0,0.0
2025-01-11 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,7327,0.0,0.0
2025-01-12 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,28715,0.0,0.0
2025-01-13 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,24328,0.0,0.0
2025-01-14 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,9824,0.0,0.0
2025-01-15 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,9570,0.0,0.0
2025-01-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,14745,0.0,0.0
2025-01-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,14038,0.0,0.0
2025-01-18 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,15105,0.0,0.0
2025-01-19 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,28957,0.0,0.0
2025-01-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,13174,0.0,0.0
2025-01-21 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4999999621068127e-05,33268,0.0,0.0
2025-01-22 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,26700,0.0,0.0
2025-01-23 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,11662,0.0,0.0
2025-01-24 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,15880,0.0,0.0
2025-01-25 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,8346,0.0,0.0
2025-01-26 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,28480,0.0,0.0
2025-01-27 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,12881,0.0,0.0
2025-01-28 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,16653,0.0,0.0
2025-01-29 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,13946,0.0,0.0
2025-01-30 00:00:00+00:00,1.2000000424450263e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.4999999621068127e-05,245976,0.0,0.0
2025-01-31 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.2999999853491317e-05,123909,0.0,0.0
2025-02-01 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,41879,0.0,0.0
2025-02-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,26537,0.0,0.0
2025-02-03 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,17147,0.0,0.0
2025-02-04 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,10687,0.0,0.0
2025-02-05 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,8765,0.0,0.0
2025-02-06 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,8861,0.0,0.0
2025-02-07 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,8409,0.0,0.0
2025-02-08 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,6219,0.0,0.0
2025-02-09 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,10173,0.0,0.0
2025-02-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,10711,0.0,0.0
2025-02-11 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,4212,0.0,0.0
2025-02-12 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,4223,0.0,0.0
2025-02-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,3691,0.0,0.0
2025-02-14 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,5223,0.0,0.0
2025-02-15 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,8854,0.0,0.0
2025-02-16 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,2980,0.0,0.0
2025-02-17 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,4621,0.0,0.0
2025-02-18 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,3538,0.0,0.0
2025-02-19 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,7508,0.0,0.0
2025-02-20 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,1.1000000085914508e-05,41590,0.0,0.0
2025-02-21 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,7536,0.0,0.0
2025-02-22 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,6879,0.0,0.0
2025-02-23 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,21212,0.0,0.0
2025-02-24 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,11260,0.0,0.0
2025-02-25 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,13339,0.0,0.0
2025-02-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,5143,0.0,0.0
2025-02-27 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,5933,0.0,0.0
2025-02-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,7034,0.0,0.0
2025-03-01 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,19254,0.0,0.0
2025-03-02 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,53374,0.0,0.0
2025-03-03 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,8327,0.0,0.0
2025-03-04 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,6040,0.0,0.0
2025-03-05 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,5091,0.0,0.0
2025-03-06 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,7359,0.0,0.0
2025-03-07 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2673,0.0,0.0
2025-03-08 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2469,0.0,0.0
2025-03-09 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,3261,0.0,0.0
2025-03-10 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,3961,0.0,0.0
2025-03-11 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,3001,0.0,0.0
2025-03-12 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,7228,0.0,0.0
2025-03-13 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,5563,0.0,0.0
2025-03-14 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,3959,0.0,0.0
2025-03-15 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,3855,0.0,0.0
2025-03-16 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,919,0.0,0.0
2025-03-17 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,13865,0.0,0.0
2025-03-18 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,1346,0.0,0.0
2025-03-19 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,5059,0.0,0.0
2025-03-20 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.999999747378752e-06,9.999999747378752e-06,15094,0.0,0.0
2025-03-21 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2791,0.0,0.0
2025-03-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,1562,0.0,0.0
2025-03-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,472,0.0,0.0
2025-03-24 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,3073,0.0,0.0
2025-03-25 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,4009,0.0,0.0
2025-03-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,1296,0.0,0.0
2025-03-27 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,8402,0.0,0.0
2025-03-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,16648,0.0,0.0
2025-03-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,11046,0.0,0.0
2025-03-30 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,8154,0.0,0.0
2025-03-31 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9241,0.0,0.0
2025-04-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,8385,0.0,0.0
2025-04-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,10805,0.0,0.0
2025-04-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9976,0.0,0.0
2025-04-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,8788,0.0,0.0
2025-04-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,10711,0.0,0.0
2025-04-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,11097,0.0,0.0
2025-04-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,18150,0.0,0.0
2025-04-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,18500,0.0,0.0
2025-04-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,39841,0.0,0.0
2025-04-10 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,53331,0.0,0.0
2025-04-11 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,70985,0.0,0.0
2025-04-12 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,92327,0.0,0.0
2025-04-13 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,112014,0.0,0.0
2025-04-14 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,100523,0.0,0.0
2025-04-15 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,26813,0.0,0.0
2025-04-16 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,98767,0.0,0.0
2025-04-17 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,144361,0.0,0.0
2025-04-18 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,128805,0.0,0.0
2025-04-19 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,115524,0.0,0.0
2025-04-20 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,118502,0.0,0.0
2025-04-21 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,126485,0.0,0.0
2025-04-22 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,154316,0.0,0.0
2025-04-23 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,31444,0.0,0.0
2025-04-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,24624,0.0,0.0
2025-04-25 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,25609,0.0,0.0
2025-04-26 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,34223,0.0,0.0
2025-04-27 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,33028,0.0,0.0
2025-04-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,28710,0.0,0.0
2025-04-29 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,1.1000000085914508e-05,25561,0.0,0.0
2025-04-30 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,25880,0.0,0.0
2025-05-01 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,26934,0.0,0.0
2025-05-02 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,23290,0.0,0.0
