TIMESTAMP,TLW_OPEN_PRICE_USD,TLW_HIGH_PRICE_USD,TLW_LOW_PRICE_USD,TLW_CLOSE_PRICE_USD,TLW_VOLUME_USD,TLW_DIVIDENDS_USD,TLW_STOCK_SPLITS_USD
2022-01-23 00:00:00+00:00,0.3709990084171295,0.3791710138320923,0.3694620132446289,0.3782599866390228,16,0.0,0.0
2022-01-24 00:00:00+00:00,0.3782550096511841,0.3851749897003174,0.3363560140132904,0.3819369971752167,17,0.0,0.0
2022-01-25 00:00:00+00:00,0.38194000720977783,0.38628700375556946,0.3771499991416931,0.38359299302101135,17,0.0,0.0
2022-01-26 00:00:00+00:00,0.3835720121860504,0.39375901222229004,0.38047298789024353,0.3830449879169464,17,0.0,0.0
2022-01-27 00:00:00+00:00,0.3829900026321411,0.38461700081825256,0.3763499855995178,0.3845439851284027,17,0.0,0.0
2022-01-28 00:00:00+00:00,0.3844909965991974,0.38894298672676086,0.3794980049133301,0.388047993183136,17,0.0,0.0
2022-01-29 00:00:00+00:00,0.38802701234817505,0.3900650143623352,0.30488601326942444,0.3049350082874298,125,0.0,0.0
2022-01-30 00:00:00+00:00,0.30496901273727417,0.30502399802207947,0.3009069859981537,0.300927996635437,432,0.0,0.0
2022-01-31 00:00:00+00:00,0.3009290099143982,0.30106401443481445,0.30072298645973206,0.30103299021720886,431,0.0,0.0
2022-02-01 00:00:00+00:00,0.3010390102863312,0.3033730089664459,0.3009929955005646,0.3030489981174469,136,0.0,0.0
2022-02-02 00:00:00+00:00,0.3030489981174469,0.3031120002269745,0.3024060130119324,0.3024359941482544,136,0.0,0.0
2022-02-03 00:00:00+00:00,0.3024339973926544,0.3025349974632263,0.3022319972515106,0.3025049865245819,136,0.0,0.0
2022-02-04 00:00:00+00:00,0.3025040030479431,0.30403199791908264,0.30250298976898193,0.3040109872817993,137,0.0,0.0
2022-02-05 00:00:00+00:00,0.3040109872817993,0.30419600009918213,0.303849995136261,0.30399999022483826,137,0.0,0.0
2022-02-06 00:00:00+00:00,0.3039979934692383,0.34629398584365845,0.3039740025997162,0.30460599064826965,129,0.0,0.0
2022-02-07 00:00:00+00:00,0.3046030104160309,0.3046030104160309,0.301474004983902,0.30148300528526306,475,0.0,0.0
2022-02-08 00:00:00+00:00,0.30148398876190186,0.30184298753738403,0.3012849986553192,0.3013930022716522,528,0.0,0.0
2022-02-09 00:00:00+00:00,0.3013859987258911,0.3023209869861603,0.3013780117034912,0.3022249937057495,325,0.0,0.0
2022-02-10 00:00:00+00:00,0.30222299695014954,0.3022480010986328,0.30144399404525757,0.301474004983902,487,0.0,0.0
2022-02-11 00:00:00+00:00,0.30147600173950195,0.30204999446868896,0.30128899216651917,0.30136600136756897,487,0.0,0.0
2022-02-12 00:00:00+00:00,0.30136600136756897,0.3014959990978241,0.3012630045413971,0.3013150095939636,487,0.0,0.0
2022-02-13 00:00:00+00:00,0.30131301283836365,0.3014189898967743,0.30123698711395264,0.30126699805259705,487,0.0,0.0
2022-02-14 00:00:00+00:00,0.30125999450683594,0.30137899518013,0.30119699239730835,0.30131998658180237,487,0.0,0.0
2022-02-15 00:00:00+00:00,0.30132099986076355,0.3015489876270294,0.30127400159835815,0.3015260100364685,488,0.0,0.0
2022-02-16 00:00:00+00:00,0.30153098702430725,0.30153098702430725,0.3013690114021301,0.30141299962997437,487,0.0,0.0
2022-02-17 00:00:00+00:00,0.30141299962997437,0.3014650046825409,0.30107900500297546,0.301131010055542,486,0.0,0.0
2022-02-18 00:00:00+00:00,0.301129013299942,0.30118298530578613,0.3010289967060089,0.30109700560569763,486,0.0,0.0
2022-02-19 00:00:00+00:00,0.3010930120944977,0.3011600077152252,0.3010450005531311,0.30110999941825867,486,0.0,0.0
2022-02-20 00:00:00+00:00,0.3011130094528198,0.3011380136013031,0.30086299777030945,0.3009040057659149,486,0.0,0.0
2022-02-21 00:00:00+00:00,0.30090099573135376,0.3011089861392975,0.30078399181365967,0.3008059859275818,486,0.0,0.0
2022-02-22 00:00:00+00:00,0.30079200863838196,0.30101901292800903,0.30072399973869324,0.30097800493240356,486,0.0,0.0
2022-02-23 00:00:00+00:00,0.30098000168800354,0.3011159896850586,0.300821989774704,0.30082499980926514,486,0.0,0.0
2022-02-24 00:00:00+00:00,0.30084800720214844,0.30103799700737,0.30053600668907166,0.30096200108528137,486,0.0,0.0
2022-02-25 00:00:00+00:00,0.30096399784088135,0.3011620044708252,0.3008680045604706,0.30099600553512573,486,0.0,0.0
2022-02-26 00:00:00+00:00,0.3009989857673645,0.3011060059070587,0.30093199014663696,0.30096301436424255,486,0.0,0.0
2022-02-27 00:00:00+00:00,0.3009609878063202,0.30108100175857544,0.3007659912109375,0.3008610010147095,486,0.0,0.0
2022-02-28 00:00:00+00:00,0.3008660078048706,0.30147698521614075,0.3007960021495819,0.30132800340652466,487,0.0,0.0
2022-03-01 00:00:00+00:00,0.3013310134410858,0.3015210032463074,0.3012790083885193,0.3014659881591797,488,0.0,0.0
2022-03-02 00:00:00+00:00,0.30146700143814087,0.3015289902687073,0.3013339936733246,0.30143100023269653,487,0.0,0.0
2022-03-03 00:00:00+00:00,0.3014329969882965,0.30146801471710205,0.30114901065826416,0.3011600077152252,487,0.0,0.0
2022-03-04 00:00:00+00:00,0.301160991191864,0.3012480139732361,0.3008449971675873,0.3009060025215149,486,0.0,0.0
2022-03-05 00:00:00+00:00,0.30090799927711487,0.30098798871040344,0.3008649945259094,0.30095401406288147,486,0.0,0.0
2022-03-06 00:00:00+00:00,0.3009530007839203,0.30100300908088684,0.300803005695343,0.30085399746894836,486,0.0,0.0
2022-03-07 00:00:00+00:00,0.3008570075035095,0.3009580075740814,0.3007209897041321,0.30078500509262085,486,0.0,0.0
2022-03-08 00:00:00+00:00,0.3007749915122986,0.3009909987449646,0.3007749915122986,0.30089500546455383,486,0.0,0.0
2022-03-09 00:00:00+00:00,0.3008959889411926,0.3012790083885193,0.30084800720214844,0.3011989891529083,487,0.0,0.0
2022-03-10 00:00:00+00:00,0.30119600892066956,0.30124199390411377,0.3009360134601593,0.3010439872741699,486,0.0,0.0
2022-03-11 00:00:00+00:00,0.30104801058769226,0.30107200145721436,0.30083799362182617,0.3008750081062317,486,0.0,0.0
2022-03-12 00:00:00+00:00,0.3008800148963928,0.3009519875049591,0.3008500039577484,0.3008500039577484,486,0.0,0.0
2022-03-13 00:00:00+00:00,0.3008430004119873,0.30093899369239807,0.3007790148258209,0.3007870018482208,486,0.0,0.0
2022-03-14 00:00:00+00:00,0.30078500509262085,0.3009699881076813,0.3007729947566986,0.30096200108528137,486,0.0,0.0
2022-03-15 00:00:00+00:00,0.3009609878063202,0.30102500319480896,0.30081599950790405,0.3009659945964813,486,0.0,0.0
2022-03-16 00:00:00+00:00,0.30096501111984253,0.30118098855018616,0.30090200901031494,0.301162987947464,486,0.0,0.0
2022-03-17 00:00:00+00:00,0.301160991191864,0.30118998885154724,0.3010860085487366,0.30116501450538635,486,0.0,0.0
2022-03-18 00:00:00+00:00,0.30115801095962524,0.39977601170539856,0.3011209964752197,0.39654600620269775,7,0.0,0.0
2022-03-19 00:00:00+00:00,0.39649298787117004,0.400765985250473,0.3949210047721863,0.3997330069541931,7,0.0,0.0
2022-03-20 00:00:00+00:00,0.39973899722099304,0.4001480042934418,0.3900350034236908,0.3920170068740845,7,0.0,0.0
2022-03-21 00:00:00+00:00,0.39200299978256226,5.299682140350342,0.20626799762248993,0.8014199733734131,2879,0.0,0.0
2022-03-22 00:00:00+00:00,0.8014180064201355,1.0570060014724731,0.7068489789962769,0.8920310139656067,330,0.0,0.0
2022-03-23 00:00:00+00:00,0.8920580148696899,0.892524003982544,0.7147020101547241,0.8905320167541504,222,0.0,0.0
2022-03-24 00:00:00+00:00,0.890533983707428,0.8958849906921387,0.8717049956321716,0.8957239985466003,228,0.0,0.0
2022-03-25 00:00:00+00:00,0.8957430124282837,0.9004319906234741,0.8952149748802185,0.898688018321991,413,0.0,0.0
2022-03-26 00:00:00+00:00,0.8987039923667908,0.8991600275039673,0.8174039721488953,0.817441999912262,247,0.0,0.0
2022-03-27 00:00:00+00:00,0.817458987236023,0.819720983505249,0.8120099902153015,0.8197169899940491,332,0.0,0.0
2022-03-28 00:00:00+00:00,0.8197129964828491,0.8210809826850891,0.815883994102478,0.8164700269699097,415,0.0,0.0
2022-03-29 00:00:00+00:00,0.8164029717445374,0.8409079909324646,0.689195990562439,0.8209319710731506,343,0.0,0.0
2022-03-30 00:00:00+00:00,0.8208919763565063,0.8209559917449951,0.8184419870376587,0.8191990256309509,352,0.0,0.0
2022-03-31 00:00:00+00:00,0.8191940188407898,0.8531969785690308,0.7497140169143677,0.7504289746284485,184,0.0,0.0
2022-04-01 00:00:00+00:00,0.7505040168762207,0.8877819776535034,0.744979977607727,0.7791690230369568,131,0.0,0.0
2022-04-02 00:00:00+00:00,0.7792009711265564,0.7792699933052063,0.6494140028953552,0.7321079969406128,290,0.0,0.0
2022-04-03 00:00:00+00:00,0.7320820093154907,0.7363330125808716,0.7314329743385315,0.7337819933891296,291,0.0,0.0
2022-04-04 00:00:00+00:00,0.7337589859962463,0.7347949743270874,0.7302640080451965,0.7342510223388672,292,0.0,0.0
2022-04-05 00:00:00+00:00,0.7342529892921448,0.735722005367279,0.7310649752616882,0.7311000227928162,290,0.0,0.0
2022-04-06 00:00:00+00:00,0.731069028377533,0.731069028377533,0.7241460084915161,0.7241809964179993,286,0.0,0.0
2022-04-07 00:00:00+00:00,0.7241799831390381,0.7261379957199097,0.7233070135116577,0.725117027759552,286,0.0,0.0
2022-04-08 00:00:00+00:00,0.725121021270752,0.7618719935417175,0.5173490047454834,0.5173649787902832,390,0.0,0.0
2022-04-09 00:00:00+00:00,0.5173580050468445,0.6127189993858337,0.5145310163497925,0.612654983997345,467,0.0,0.0
2022-04-10 00:00:00+00:00,0.6126430034637451,0.6576250195503235,0.6125079989433289,0.6525560021400452,115,0.0,0.0
2022-04-11 00:00:00+00:00,0.6525310277938843,0.6535289883613586,0.6404070258140564,0.6410499811172485,111,0.0,0.0
2022-04-12 00:00:00+00:00,0.6411020159721375,0.7378969788551331,0.2104180008172989,0.6087870001792908,534,0.0,0.0
2022-04-13 00:00:00+00:00,0.6087870001792908,0.6087870001792908,0.6071029901504517,0.6083120107650757,616,0.0,0.0
2022-04-14 00:00:00+00:00,0.6083080172538757,0.7147690057754517,0.4706389904022217,0.4708710014820099,108,0.0,0.0
2022-04-15 00:00:00+00:00,0.47088199853897095,0.47113698720932007,0.4155699908733368,0.4161610007286072,406,0.0,0.0
2022-04-16 00:00:00+00:00,0.4161590039730072,0.515753984451294,0.4161140024662018,0.4247890114784241,272,0.0,0.0
2022-04-17 00:00:00+00:00,0.4247789978981018,0.4247789978981018,0.41106799244880676,0.4115700125694275,535,0.0,0.0
2022-04-18 00:00:00+00:00,0.41157498955726624,0.41191500425338745,0.41019898653030396,0.4117180109024048,557,0.0,0.0
2022-04-19 00:00:00+00:00,0.4117180109024048,0.4697200059890747,0.4116309881210327,0.46970900893211365,119,0.0,0.0
2022-04-20 00:00:00+00:00,0.46970900893211365,0.4717710018157959,0.4679090082645416,0.4692470133304596,119,0.0,0.0
2022-04-21 00:00:00+00:00,0.4692380130290985,0.47418299317359924,0.46502599120140076,0.4664900004863739,117,0.0,0.0
2022-04-22 00:00:00+00:00,0.46647998690605164,0.4672980010509491,0.46257200837135315,0.46396899223327637,116,0.0,0.0
2022-04-23 00:00:00+00:00,0.4639590084552765,0.7390289902687073,0.4626989960670471,0.7311210036277771,32,0.0,0.0
2022-04-24 00:00:00+00:00,0.730974018573761,0.7374470233917236,0.7266650199890137,0.7308189868927002,32,0.0,0.0
2022-04-25 00:00:00+00:00,0.7308769822120667,0.7311429977416992,0.6265400052070618,0.6561909914016724,39,0.0,0.0
2022-04-26 00:00:00+00:00,0.656050980091095,0.6597719788551331,0.5642690062522888,0.5664089918136597,50,0.0,0.0
2022-04-27 00:00:00+00:00,0.566431999206543,0.5781850218772888,0.5652940273284912,0.5767459869384766,51,0.0,0.0
2022-04-28 00:00:00+00:00,0.5767499804496765,0.5861939787864685,0.5739960074424744,0.5816469788551331,52,0.0,0.0
2022-04-29 00:00:00+00:00,0.5816010236740112,0.5826719999313354,0.5674780011177063,0.5709199905395508,51,0.0,0.0
2022-04-30 00:00:00+00:00,0.5708789825439453,0.5724089741706848,0.5625939965248108,0.562729001045227,50,0.0,0.0
2022-05-01 00:00:00+00:00,0.5627139806747437,0.5711110234260559,0.561564028263092,0.5696470141410828,50,0.0,0.0
2022-05-02 00:00:00+00:00,0.5696730017662048,0.5752130150794983,0.566785991191864,0.5701659917831421,50,0.0,0.0
2022-05-03 00:00:00+00:00,0.5701540112495422,0.5711179971694946,0.5615140199661255,0.5630329847335815,50,0.0,0.0
2022-05-04 00:00:00+00:00,0.5630049705505371,0.7327499985694885,0.5628569722175598,0.6867480278015137,37,0.0,0.0
2022-05-05 00:00:00+00:00,0.686710000038147,0.6880660057067871,0.6308209896087646,0.6412789821624756,34,0.0,0.0
2022-05-06 00:00:00+00:00,0.6412500143051147,0.7130510210990906,0.6368330121040344,0.7037180066108704,28,0.0,0.0
2022-05-07 00:00:00+00:00,0.7037479877471924,0.7054029703140259,0.6828849911689758,0.6935120224952698,27,0.0,0.0
2022-05-08 00:00:00+00:00,0.6935300230979919,0.6935300230979919,0.6627799868583679,0.6661949753761292,26,0.0,0.0
2022-05-09 00:00:00+00:00,0.6662089824676514,0.6692799925804138,0.40689998865127563,0.40689998865127563,448,0.0,0.0
2022-05-10 00:00:00+00:00,0.40689799189567566,0.4266430139541626,0.4057910144329071,0.4266430139541626,133,0.0,0.0
2022-05-11 00:00:00+00:00,0.4266259968280792,0.5029600262641907,0.39987900853157043,0.4707449972629547,45,0.0,0.0
2022-05-12 00:00:00+00:00,0.47075000405311584,0.4797540009021759,0.43934500217437744,0.47205498814582825,45,0.0,0.0
2022-05-13 00:00:00+00:00,0.47189998626708984,0.48746100068092346,0.4698610007762909,0.4740949869155884,45,0.0,0.0
2022-05-14 00:00:00+00:00,0.4741170108318329,0.4815239906311035,0.4694640040397644,0.48079198598861694,44,0.0,0.0
2022-05-15 00:00:00+00:00,0.480771005153656,0.4905509948730469,0.4761599898338318,0.4905250072479248,47,0.0,0.0
2022-05-16 00:00:00+00:00,0.49052301049232483,0.49052900075912476,0.4739690124988556,0.47887900471687317,44,0.0,0.0
2022-05-17 00:00:00+00:00,0.47887301445007324,0.48561400175094604,0.47654199600219727,0.4834290146827698,46,0.0,0.0
2022-05-18 00:00:00+00:00,0.48341599106788635,0.48497799038887024,0.4697119891643524,0.4697119891643524,43,0.0,0.0
2022-05-19 00:00:00+00:00,0.46970900893211365,0.4834809899330139,0.46958300471305847,0.4825490117073059,46,0.0,0.0
2022-05-20 00:00:00+00:00,0.4825190007686615,0.485383003950119,0.4702950119972229,0.4735729992389679,43,0.0,0.0
2022-05-21 00:00:00+00:00,0.47358399629592896,0.4766809940338135,0.47220900654792786,0.47542500495910645,44,0.0,0.0
2022-05-22 00:00:00+00:00,0.47542598843574524,0.4834499955177307,0.474139004945755,0.48264700174331665,44,0.0,0.0
2022-05-23 00:00:00+00:00,0.48253101110458374,0.4848099946975708,0.471792995929718,0.4728200137615204,43,0.0,0.0
2022-05-24 00:00:00+00:00,0.4728280007839203,0.4782699942588806,0.4702819883823395,0.4772930145263672,45,0.0,0.0
2022-05-25 00:00:00+00:00,0.4772700071334839,0.48128798604011536,0.47507500648498535,0.47651299834251404,44,0.0,0.0
2022-05-26 00:00:00+00:00,0.4765309989452362,0.47871801257133484,0.4660530090332031,0.47412800788879395,43,0.0,0.0
2022-05-27 00:00:00+00:00,0.47399699687957764,0.4747999906539917,0.4665769934654236,0.468982994556427,43,0.0,0.0
2022-05-28 00:00:00+00:00,0.4707399904727936,0.4731130003929138,0.46838098764419556,0.47219398617744446,43,0.0,0.0
2022-05-29 00:00:00+00:00,0.4721660017967224,0.47537800669670105,0.3055199980735779,0.30824699997901917,26,0.0,0.0
2022-05-30 00:00:00+00:00,0.30822300910949707,0.33160701394081116,0.3069179952144623,0.3295249938964844,28,0.0,0.0
2022-05-31 00:00:00+00:00,0.3295019865036011,0.3344079852104187,0.32541900873184204,0.33014100790023804,28,0.0,0.0
2022-06-01 00:00:00+00:00,0.330143004655838,0.33167898654937744,0.3087649941444397,0.3115440011024475,27,0.0,0.0
2022-06-02 00:00:00+00:00,0.3115040063858032,0.31905999779701233,0.3101780116558075,0.317781001329422,27,0.0,0.0
2022-06-03 00:00:00+00:00,0.317782998085022,0.3193269968032837,0.3075929880142212,0.3106580078601837,27,0.0,0.0
2022-06-04 00:00:00+00:00,0.3106740117073059,0.3112809956073761,0.2954399883747101,0.29841500520706177,25,0.0,0.0
2022-06-05 00:00:00+00:00,0.2984359860420227,0.30109500885009766,0.2959820032119751,0.29910901188850403,25,0.0,0.0
2022-06-06 00:00:00+00:00,0.299142986536026,0.3159250020980835,0.29899099469184875,0.3128879964351654,27,0.0,0.0
2022-06-07 00:00:00+00:00,0.31289801001548767,0.3140079975128174,0.29350900650024414,0.31086501479148865,26,0.0,0.0
2022-06-08 00:00:00+00:00,0.31082698702812195,0.31178900599479675,0.29946500062942505,0.30200400948524475,26,0.0,0.0
2022-06-09 00:00:00+00:00,0.30201300978660583,0.30572399497032166,0.30017900466918945,0.30104199051856995,26,0.0,0.0
2022-06-10 00:00:00+00:00,0.30102699995040894,0.3023020029067993,0.290367990732193,0.291363000869751,25,0.0,0.0
2022-06-11 00:00:00+00:00,0.2913709878921509,0.2943579852581024,0.2833839952945709,0.28455498814582825,24,0.0,0.0
2022-06-12 00:00:00+00:00,0.2846750020980835,0.28878098726272583,0.2742510139942169,0.2794789969921112,35,0.0,0.0
2022-06-13 00:00:00+00:00,0.27932000160217285,0.36419999599456787,0.2264769971370697,0.3602980077266693,129,0.0,0.0
2022-06-14 00:00:00+00:00,0.36030200123786926,0.36154401302337646,0.3569119870662689,0.3597800135612488,128,0.0,0.0
2022-06-15 00:00:00+00:00,0.35975199937820435,0.3598249852657318,0.2629469931125641,0.27081298828125,55,0.0,0.0
2022-06-16 00:00:00+00:00,0.2708219885826111,0.2719539999961853,0.26177000999450684,0.26225700974464417,54,0.0,0.0
2022-06-17 00:00:00+00:00,0.2622759938240051,0.2656329870223999,0.2620289921760559,0.2626270055770874,54,0.0,0.0
2022-06-18 00:00:00+00:00,0.26263099908828735,0.26365798711776733,0.2517490088939667,0.25688400864601135,53,0.0,0.0
2022-06-19 00:00:00+00:00,0.2568559944629669,0.2634269893169403,0.253167986869812,0.26293399930000305,54,0.0,0.0
2022-06-20 00:00:00+00:00,0.2629300057888031,0.26434600353240967,0.25952398777008057,0.26311200857162476,54,0.0,0.0
2022-06-21 00:00:00+00:00,0.2630940079689026,0.2671310007572174,0.26239100098609924,0.26357099413871765,54,0.0,0.0
2022-06-22 00:00:00+00:00,0.263604998588562,0.26404398679733276,0.2601749897003174,0.2607460021972656,53,0.0,0.0
2022-06-23 00:00:00+00:00,0.26074498891830444,0.2652589976787567,0.26057499647140503,0.26506999135017395,54,0.0,0.0
2022-06-24 00:00:00+00:00,0.26506099104881287,0.2665970027446747,0.2638689875602722,0.2656469941139221,54,0.0,0.0
2022-06-25 00:00:00+00:00,0.2656570076942444,0.2667990028858185,0.264631986618042,0.266745001077652,55,0.0,0.0
2022-06-26 00:00:00+00:00,0.2667219936847687,0.2678230106830597,0.26482701301574707,0.2648630142211914,54,0.0,0.0
2022-06-27 00:00:00+00:00,0.26487699151039124,0.26663801074028015,0.20518900454044342,0.20615799725055695,20,0.0,0.0
2022-06-28 00:00:00+00:00,0.20612500607967377,0.20976200699806213,0.20188799500465393,0.2023240029811859,19,0.0,0.0
2022-06-29 00:00:00+00:00,0.20232899487018585,0.2030249983072281,0.19943800568580627,0.20040899515151978,4,0.0,0.0
2022-06-30 00:00:00+00:00,0.2004310041666031,0.20059800148010254,0.19353100657463074,0.19880500435829163,4,0.0,0.0
2022-07-01 00:00:00+00:00,0.19898800551891327,0.2030629962682724,0.19524900615215302,0.19623200595378876,4,0.0,0.0
2022-07-02 00:00:00+00:00,0.196259006857872,0.19675199687480927,0.19503599405288696,0.19610600173473358,4,0.0,0.0
2022-07-03 00:00:00+00:00,0.1961050033569336,0.19769899547100067,0.19473199546337128,0.1963919997215271,4,0.0,0.0
2022-07-04 00:00:00+00:00,0.1963929980993271,0.2009419947862625,0.14930200576782227,0.20082899928092957,5,0.0,0.0
2022-07-05 00:00:00+00:00,0.20080600678920746,0.20246900618076324,0.19722199440002441,0.20066100358963013,5,0.0,0.0
2022-07-06 00:00:00+00:00,0.2006790041923523,0.20231500267982483,0.19918200373649597,0.20211000740528107,5,0.0,0.0
2022-07-07 00:00:00+00:00,0.2021069973707199,0.2071000039577484,0.20109499990940094,0.20655600726604462,5,0.0,0.0
2022-07-08 00:00:00+00:00,0.2065500020980835,0.20929400622844696,0.2050119936466217,0.2069309949874878,5,0.0,0.0
2022-07-09 00:00:00+00:00,0.20687399804592133,0.20753200352191925,0.20578500628471375,0.20638400316238403,5,0.0,0.0
2022-07-10 00:00:00+00:00,0.2063789963722229,0.2063789963722229,0.2028760015964508,0.20341600477695465,5,0.0,0.0
2022-07-11 00:00:00+00:00,0.20339800417423248,0.20340099930763245,0.1529330015182495,0.19978900253772736,5,0.0,0.0
2022-07-12 00:00:00+00:00,0.19978800415992737,0.20009100437164307,0.1971150040626526,0.19718800485134125,5,0.0,0.0
2022-07-13 00:00:00+00:00,0.19719600677490234,0.2008190006017685,0.1958719938993454,0.20078399777412415,5,0.0,0.0
2022-07-14 00:00:00+00:00,0.20078299939632416,0.2031330019235611,0.19867399334907532,0.20223399996757507,5,0.0,0.0
2022-07-15 00:00:00+00:00,0.20224399864673615,0.20456300675868988,0.20153400301933289,0.20334699749946594,5,0.0,0.0
