TIMESTAMP,CVXCRV_OPEN_PRICE_USD,CVXCRV_HIGH_PRICE_USD,CVXCRV_LOW_PRICE_USD,CVXCRV_CLOSE_PRICE_USD,CVXCRV_VOLUME_USD,CVXCRV_DIVIDENDS_USD,CVXCRV_STOCK_SPLITS_USD
2024-05-30 00:00:00+00:00,0.4437589943408966,0.44377198815345764,0.42187100648880005,0.428290992975235,822958,0.0,0.0
2024-05-31 00:00:00+00:00,0.42094001173973083,0.42094001173973083,0.40022000670433044,0.40650099515914917,721266,0.0,0.0
2024-06-01 00:00:00+00:00,0.40650099515914917,0.4193660020828247,0.40606701374053955,0.41800498962402344,279057,0.0,0.0
2024-06-02 00:00:00+00:00,0.41800498962402344,0.41993701457977295,0.4026849865913391,0.40344399213790894,106593,0.0,0.0
2024-06-03 00:00:00+00:00,0.40344399213790894,0.42331698536872864,0.40344101190567017,0.4077009856700897,186008,0.0,0.0
2024-06-04 00:00:00+00:00,0.4077009856700897,0.4191400110721588,0.40693399310112,0.4147059917449951,44667,0.0,0.0
2024-06-05 00:00:00+00:00,0.4147059917449951,0.4192909896373749,0.41304200887680054,0.41908401250839233,30447,0.0,0.0
2024-06-06 00:00:00+00:00,0.41908401250839233,0.42110899090766907,0.41009798645973206,0.41040799021720886,86886,0.0,0.0
2024-06-07 00:00:00+00:00,0.41040799021720886,0.41540300846099854,0.37498700618743896,0.3783850073814392,554023,0.0,0.0
2024-06-08 00:00:00+00:00,0.3783850073814392,0.3783850073814392,0.3604600131511688,0.36410000920295715,433424,0.0,0.0
2024-06-09 00:00:00+00:00,0.36410000920295715,0.38137999176979065,0.36410000920295715,0.38137999176979065,93796,0.0,0.0
2024-06-10 00:00:00+00:00,0.38137999176979065,0.3845269978046417,0.34354400634765625,0.34918099641799927,290036,0.0,0.0
2024-06-11 00:00:00+00:00,0.34918099641799927,0.34918099641799927,0.32367199659347534,0.3248339891433716,580895,0.0,0.0
2024-06-12 00:00:00+00:00,0.3248339891433716,0.3461639881134033,0.32417699694633484,0.338375985622406,182712,0.0,0.0
2024-06-13 00:00:00+00:00,0.338375985622406,0.338375985622406,0.21509599685668945,0.2694219946861267,5011476,0.0,0.0
2024-06-14 00:00:00+00:00,0.2694219946861267,0.2775590121746063,0.2555060088634491,0.266184002161026,2114457,0.0,0.0
2024-06-15 00:00:00+00:00,0.266184002161026,0.30857399106025696,0.2635979950428009,0.2954849898815155,4362544,0.0,0.0
2024-06-16 00:00:00+00:00,0.2954849898815155,0.3189310133457184,0.2862209975719452,0.31223899126052856,5712271,0.0,0.0
2024-06-17 00:00:00+00:00,0.31223899126052856,0.3291809856891632,0.30067700147628784,0.30067700147628784,1897209,0.0,0.0
2024-06-18 00:00:00+00:00,0.30067700147628784,0.3206680119037628,0.27867600321769714,0.3204079866409302,1504875,0.0,0.0
2024-06-19 00:00:00+00:00,0.3204079866409302,0.34310799837112427,0.31290900707244873,0.31290900707244873,1071490,0.0,0.0
2024-06-20 00:00:00+00:00,0.31290900707244873,0.33610600233078003,0.31258198618888855,0.3348110020160675,1099261,0.0,0.0
2024-06-21 00:00:00+00:00,0.3348110020160675,0.35361701250076294,0.32215699553489685,0.32241499423980713,1133134,0.0,0.0
2024-06-22 00:00:00+00:00,0.32241499423980713,0.33478400111198425,0.31998100876808167,0.3336449861526489,556313,0.0,0.0
2024-06-23 00:00:00+00:00,0.3336449861526489,0.3345530033111572,0.320125013589859,0.3206140100955963,387173,0.0,0.0
2024-06-24 00:00:00+00:00,0.3206140100955963,0.33432599902153015,0.30595099925994873,0.322052001953125,579733,0.0,0.0
2024-06-25 00:00:00+00:00,0.322052001953125,0.3258010149002075,0.3116460144519806,0.31995201110839844,1113625,0.0,0.0
2024-06-26 00:00:00+00:00,0.31995201110839844,0.3199540078639984,0.29198598861694336,0.2930830121040344,799130,0.0,0.0
2024-06-27 00:00:00+00:00,0.2930830121040344,0.2932479977607727,0.2845579981803894,0.28921398520469666,1867427,0.0,0.0
2024-06-28 00:00:00+00:00,0.28921398520469666,0.29194700717926025,0.27476799488067627,0.2757999897003174,435182,0.0,0.0
2024-06-29 00:00:00+00:00,0.2757999897003174,0.28088799118995667,0.2735140025615692,0.2767849862575531,497117,0.0,0.0
2024-06-30 00:00:00+00:00,0.2767849862575531,0.282243013381958,0.2708899974822998,0.282243013381958,1420295,0.0,0.0
2024-07-01 00:00:00+00:00,0.282243013381958,0.2864089906215668,0.2697249948978424,0.27994099259376526,1304485,0.0,0.0
2024-07-02 00:00:00+00:00,0.27994099259376526,0.28530898690223694,0.2771480083465576,0.2831380069255829,1188355,0.0,0.0
2024-07-03 00:00:00+00:00,0.2831380069255829,0.2831380069255829,0.2674329876899719,0.27020499110221863,774977,0.0,0.0
2024-07-04 00:00:00+00:00,0.27020499110221863,0.2721560001373291,0.24371400475502014,0.24371400475502014,629902,0.0,0.0
2024-07-05 00:00:00+00:00,0.24371400475502014,0.24371400475502014,0.2232860028743744,0.23717500269412994,1074279,0.0,0.0
2024-07-06 00:00:00+00:00,0.23717500269412994,0.26428699493408203,0.23620900511741638,0.26428699493408203,473538,0.0,0.0
2024-07-07 00:00:00+00:00,0.26428699493408203,0.2672269940376282,0.25620099902153015,0.25620099902153015,539620,0.0,0.0
2024-07-08 00:00:00+00:00,0.25620099902153015,0.29410699009895325,0.25134798884391785,0.28787100315093994,419776,0.0,0.0
2024-07-09 00:00:00+00:00,0.28787100315093994,0.2918359935283661,0.28095099329948425,0.2836909890174866,421528,0.0,0.0
2024-07-10 00:00:00+00:00,0.2836909890174866,0.2925550043582916,0.279682993888855,0.2916859984397888,519109,0.0,0.0
2024-07-11 00:00:00+00:00,0.2916859984397888,0.29332199692726135,0.26903700828552246,0.2692889869213104,432613,0.0,0.0
2024-07-12 00:00:00+00:00,0.2690419852733612,0.2779090106487274,0.26903200149536133,0.2779090106487274,486293,0.0,0.0
2024-07-13 00:00:00+00:00,0.2779090106487274,0.28929799795150757,0.2779049873352051,0.28929799795150757,204888,0.0,0.0
2024-07-14 00:00:00+00:00,0.28929799795150757,0.29016798734664917,0.28200000524520874,0.2874689996242523,169560,0.0,0.0
2024-07-15 00:00:00+00:00,0.2874689996242523,0.30289599299430847,0.284619003534317,0.3028849959373474,106456,0.0,0.0
2024-07-16 00:00:00+00:00,0.3028849959373474,0.3029150068759918,0.2833540141582489,0.28798601031303406,106408,0.0,0.0
2024-07-17 00:00:00+00:00,0.28798601031303406,0.29252898693084717,0.28452301025390625,0.28452301025390625,276649,0.0,0.0
2024-07-18 00:00:00+00:00,0.28452301025390625,0.2859559953212738,0.27581000328063965,0.2758939862251282,618080,0.0,0.0
2024-07-19 00:00:00+00:00,0.2758939862251282,0.295646995306015,0.2704629898071289,0.2953760027885437,157123,0.0,0.0
2024-07-20 00:00:00+00:00,0.2953760027885437,0.2953760027885437,0.29159900546073914,0.2927429974079132,163538,0.0,0.0
2024-07-21 00:00:00+00:00,0.2927429974079132,0.2927429974079132,0.2798910140991211,0.28863200545310974,148501,0.0,0.0
2024-07-22 00:00:00+00:00,0.28863200545310974,0.2888219952583313,0.2698439955711365,0.2698439955711365,255099,0.0,0.0
2024-07-23 00:00:00+00:00,0.2698439955711365,0.28194400668144226,0.26564499735832214,0.27218499779701233,364982,0.0,0.0
2024-07-24 00:00:00+00:00,0.27218499779701233,0.27222099900245667,0.2583250105381012,0.2583250105381012,148344,0.0,0.0
2024-07-25 00:00:00+00:00,0.2583250105381012,0.25843700766563416,0.2453559935092926,0.2521049976348877,757545,0.0,0.0
2024-07-26 00:00:00+00:00,0.2521049976348877,0.26583099365234375,0.2519010007381439,0.2655090093612671,422007,0.0,0.0
2024-07-27 00:00:00+00:00,0.2655090093612671,0.2696790099143982,0.26184600591659546,0.26874101161956787,207574,0.0,0.0
2024-07-28 00:00:00+00:00,0.26874101161956787,0.26875099539756775,0.2630389928817749,0.2630859911441803,15070,0.0,0.0
2024-07-29 00:00:00+00:00,0.2630859911441803,0.26680999994277954,0.25669100880622864,0.2571530044078827,774150,0.0,0.0
2024-07-30 00:00:00+00:00,0.2574169933795929,0.2741889953613281,0.2551349997520447,0.25663501024246216,564186,0.0,0.0
2024-07-31 00:00:00+00:00,0.25663501024246216,0.2672080099582672,0.2538819909095764,0.26081401109695435,302108,0.0,0.0
2024-08-01 00:00:00+00:00,0.26081401109695435,0.2883799970149994,0.25876298546791077,0.28772199153900146,1804869,0.0,0.0
2024-08-02 00:00:00+00:00,0.28772199153900146,0.28772199153900146,0.26482900977134705,0.2840850055217743,1029811,0.0,0.0
2024-08-03 00:00:00+00:00,0.2840850055217743,0.2862299978733063,0.2482140064239502,0.2504819929599762,474669,0.0,0.0
2024-08-04 00:00:00+00:00,0.2504819929599762,0.2580769956111908,0.2345300018787384,0.24636699259281158,272843,0.0,0.0
2024-08-05 00:00:00+00:00,0.24636699259281158,0.24636699259281158,0.1874849945306778,0.21028099954128265,564571,0.0,0.0
2024-08-06 00:00:00+00:00,0.21028099954128265,0.2366970032453537,0.20977400243282318,0.22967100143432617,285654,0.0,0.0
2024-08-07 00:00:00+00:00,0.22967100143432617,0.24215899407863617,0.22664299607276917,0.2341960072517395,717159,0.0,0.0
2024-08-08 00:00:00+00:00,0.2341960072517395,0.25446799397468567,0.22864599525928497,0.25446799397468567,381325,0.0,0.0
2024-08-09 00:00:00+00:00,0.25446799397468567,0.25446799397468567,0.24312999844551086,0.250573992729187,463322,0.0,0.0
2024-08-10 00:00:00+00:00,0.250573992729187,0.2576479911804199,0.249891996383667,0.25714799761772156,636460,0.0,0.0
2024-08-11 00:00:00+00:00,0.25714799761772156,0.2581920027732849,0.24512700736522675,0.24512700736522675,436291,0.0,0.0
2024-08-12 00:00:00+00:00,0.24512700736522675,0.3136889934539795,0.2451239973306656,0.2999649941921234,1383501,0.0,0.0
2024-08-13 00:00:00+00:00,0.2999649941921234,0.32038500905036926,0.29819899797439575,0.3030500113964081,1022546,0.0,0.0
2024-08-14 00:00:00+00:00,0.3030500113964081,0.3212989866733551,0.2963240146636963,0.3212920129299164,503482,0.0,0.0
2024-08-15 00:00:00+00:00,0.3212920129299164,0.32323700189590454,0.3023200035095215,0.3131699860095978,723347,0.0,0.0
2024-08-16 00:00:00+00:00,0.3131699860095978,0.33198198676109314,0.2975269854068756,0.3249489963054657,975768,0.0,0.0
2024-08-17 00:00:00+00:00,0.3249489963054657,0.32501500844955444,0.3080349862575531,0.3124080002307892,225323,0.0,0.0
2024-08-18 00:00:00+00:00,0.3124080002307892,0.32022199034690857,0.30658501386642456,0.30658501386642456,245754,0.0,0.0
2024-08-19 00:00:00+00:00,0.30658501386642456,0.30658501386642456,0.29111701250076294,0.29800599813461304,451360,0.0,0.0
2024-08-20 00:00:00+00:00,0.29973599314689636,0.32070600986480713,0.2904660105705261,0.31940600275993347,1794188,0.0,0.0
2024-08-21 00:00:00+00:00,0.3211739957332611,0.33101901412010193,0.31523698568344116,0.318571001291275,1670889,0.0,0.0
2024-08-22 00:00:00+00:00,0.318571001291275,0.3194600045681,0.3079259991645813,0.30992698669433594,253451,0.0,0.0
2024-08-23 00:00:00+00:00,0.30992698669433594,0.32306599617004395,0.3033680021762848,0.31981199979782104,440576,0.0,0.0
2024-08-24 00:00:00+00:00,0.31981199979782104,0.3431119918823242,0.31270599365234375,0.32822999358177185,387094,0.0,0.0
2024-08-25 00:00:00+00:00,0.32822999358177185,0.32822999358177185,0.31221500039100647,0.3212530016899109,475408,0.0,0.0
2024-08-26 00:00:00+00:00,0.3212530016899109,0.3213120102882385,0.29714199900627136,0.29919499158859253,226700,0.0,0.0
2024-08-27 00:00:00+00:00,0.29919499158859253,0.3026120066642761,0.2738350033760071,0.27746400237083435,187619,0.0,0.0
2024-08-28 00:00:00+00:00,0.27746400237083435,0.2854590117931366,0.2721860110759735,0.2782190144062042,299607,0.0,0.0
2024-08-29 00:00:00+00:00,0.2782190144062042,0.28666600584983826,0.2680639922618866,0.2720949947834015,105877,0.0,0.0
2024-08-30 00:00:00+00:00,0.2720949947834015,0.27547401189804077,0.2600820064544678,0.27070900797843933,216528,0.0,0.0
2024-08-31 00:00:00+00:00,0.27070900797843933,0.27484598755836487,0.2601189911365509,0.26308101415634155,468525,0.0,0.0
2024-09-01 00:00:00+00:00,0.26308101415634155,0.26308101415634155,0.24599100649356842,0.24599100649356842,119676,0.0,0.0
2024-09-02 00:00:00+00:00,0.24599100649356842,0.26333799958229065,0.24599100649356842,0.26332899928092957,500449,0.0,0.0
2024-09-03 00:00:00+00:00,0.26332899928092957,0.26332899928092957,0.24799500405788422,0.24843700230121613,294413,0.0,0.0
2024-09-04 00:00:00+00:00,0.24843700230121613,0.2773360013961792,0.2439579963684082,0.2768400013446808,174589,0.0,0.0
2024-09-05 00:00:00+00:00,0.2768400013446808,0.2768400013446808,0.2630839943885803,0.26311901211738586,127264,0.0,0.0
2024-09-06 00:00:00+00:00,0.26311901211738586,0.2655870020389557,0.2446870058774948,0.2469629943370819,104665,0.0,0.0
2024-09-07 00:00:00+00:00,0.2469629943370819,0.2515290081501007,0.24332000315189362,0.2433830052614212,269111,0.0,0.0
2024-09-08 00:00:00+00:00,0.2433830052614212,0.262611985206604,0.2433830052614212,0.262611985206604,256193,0.0,0.0
2024-09-09 00:00:00+00:00,0.262611985206604,0.2738859951496124,0.26218199729919434,0.27020901441574097,156190,0.0,0.0
2024-09-10 00:00:00+00:00,0.27020901441574097,0.27065199613571167,0.25989800691604614,0.26795798540115356,103183,0.0,0.0
2024-09-11 00:00:00+00:00,0.26795798540115356,0.2685999870300293,0.2581329941749573,0.2633880078792572,147849,0.0,0.0
2024-09-12 00:00:00+00:00,0.2633880078792572,0.26962900161743164,0.26014599204063416,0.26926299929618835,59885,0.0,0.0
2024-09-13 00:00:00+00:00,0.26926299929618835,0.2719480097293854,0.263386994600296,0.27143800258636475,251969,0.0,0.0
2024-09-14 00:00:00+00:00,0.27143800258636475,0.2714479863643646,0.26352599263191223,0.26352599263191223,179720,0.0,0.0
2024-09-15 00:00:00+00:00,0.26352599263191223,0.2667129933834076,0.25325700640678406,0.25404199957847595,84874,0.0,0.0
2024-09-16 00:00:00+00:00,0.25404199957847595,0.2540450096130371,0.2483150064945221,0.25081300735473633,184343,0.0,0.0
2024-09-17 00:00:00+00:00,0.25081300735473633,0.25988900661468506,0.24958300590515137,0.2576049864292145,233700,0.0,0.0
2024-09-18 00:00:00+00:00,0.2576049864292145,0.2684920132160187,0.25125598907470703,0.26848798990249634,232660,0.0,0.0
2024-09-19 00:00:00+00:00,0.26848798990249634,0.27597999572753906,0.26848798990249634,0.27047300338745117,163898,0.0,0.0
2024-09-20 00:00:00+00:00,0.27047300338745117,0.294950008392334,0.2663100063800812,0.294950008392334,334939,0.0,0.0
2024-09-21 00:00:00+00:00,0.294950008392334,0.294950008392334,0.284745991230011,0.2881079912185669,94630,0.0,0.0
2024-09-22 00:00:00+00:00,0.2881079912185669,0.28844699263572693,0.285614013671875,0.28718501329421997,95403,0.0,0.0
2024-09-23 00:00:00+00:00,0.28718501329421997,0.29169899225234985,0.2789140045642853,0.2862440049648285,248769,0.0,0.0
2024-09-24 00:00:00+00:00,0.2862440049648285,0.29826998710632324,0.2843349874019623,0.29733699560165405,163775,0.0,0.0
2024-09-25 00:00:00+00:00,0.29733699560165405,0.2989709973335266,0.29372501373291016,0.29607799649238586,345065,0.0,0.0
2024-09-26 00:00:00+00:00,0.29607799649238586,0.29607799649238586,0.2835080027580261,0.28721800446510315,188944,0.0,0.0
2024-09-27 00:00:00+00:00,0.28721800446510315,0.30625200271606445,0.28721800446510315,0.30625200271606445,335842,0.0,0.0
2024-09-28 00:00:00+00:00,0.30625200271606445,0.3090830147266388,0.29449599981307983,0.29449599981307983,301970,0.0,0.0
2024-09-29 00:00:00+00:00,0.29449599981307983,0.29457899928092957,0.286855012178421,0.2890850007534027,286686,0.0,0.0
2024-09-30 00:00:00+00:00,0.2890850007534027,0.29166799783706665,0.2636519968509674,0.2636519968509674,1306126,0.0,0.0
2024-10-01 00:00:00+00:00,0.2636519968509674,0.2720330059528351,0.24732999503612518,0.24736300110816956,524333,0.0,0.0
2024-10-02 00:00:00+00:00,0.24736300110816956,0.25448501110076904,0.23970399796962738,0.24215300381183624,669586,0.0,0.0
2024-10-03 00:00:00+00:00,0.24215300381183624,0.2462480068206787,0.2355390042066574,0.24258199334144592,919896,0.0,0.0
2024-10-04 00:00:00+00:00,0.24258199334144592,0.2482749968767166,0.23984700441360474,0.24359899759292603,63257,0.0,0.0
2024-10-05 00:00:00+00:00,0.24359899759292603,0.24406099319458008,0.24189099669456482,0.24213099479675293,35492,0.0,0.0
2024-10-06 00:00:00+00:00,0.24213099479675293,0.2471040040254593,0.2386779934167862,0.24675500392913818,391490,0.0,0.0
2024-10-07 00:00:00+00:00,0.24675500392913818,0.2530910074710846,0.24675500392913818,0.246847003698349,24660,0.0,0.0
2024-10-08 00:00:00+00:00,0.246847003698349,0.246847003698349,0.24086500704288483,0.24088899791240692,48922,0.0,0.0
2024-10-09 00:00:00+00:00,0.24171799421310425,0.24298599362373352,0.23661799728870392,0.2369289994239807,34209,0.0,0.0
2024-10-10 00:00:00+00:00,0.24426400661468506,0.2502470016479492,0.24208800494670868,0.24618099629878998,315257,0.0,0.0
2024-10-11 00:00:00+00:00,0.24618099629878998,0.24888299405574799,0.24617700278759003,0.24879400432109833,53726,0.0,0.0
2024-10-12 00:00:00+00:00,0.24879400432109833,0.2502950131893158,0.2472420036792755,0.24931900203227997,110677,0.0,0.0
2024-10-13 00:00:00+00:00,0.24931900203227997,0.24931900203227997,0.2425139993429184,0.24254299700260162,35991,0.0,0.0
2024-10-14 00:00:00+00:00,0.24254299700260162,0.25411298871040344,0.24254299700260162,0.25411298871040344,76177,0.0,0.0
2024-10-15 00:00:00+00:00,0.25411298871040344,0.2613160014152527,0.24698099493980408,0.24798999726772308,275231,0.0,0.0
2024-10-16 00:00:00+00:00,0.24798999726772308,0.25038498640060425,0.2455659955739975,0.24587799608707428,186049,0.0,0.0
2024-10-17 00:00:00+00:00,0.24587799608707428,0.24594999849796295,0.23880499601364136,0.24528099596500397,264783,0.0,0.0
2024-10-18 00:00:00+00:00,0.24528099596500397,0.25126200914382935,0.24527999758720398,0.2500610053539276,29583,0.0,0.0
2024-10-19 00:00:00+00:00,0.2500610053539276,0.25852900743484497,0.2500610053539276,0.25562500953674316,437267,0.0,0.0
2024-10-20 00:00:00+00:00,0.25562500953674316,0.2688550055027008,0.254831999540329,0.2617669999599457,86760,0.0,0.0
2024-10-21 00:00:00+00:00,0.2623159885406494,0.2633729875087738,0.25292500853538513,0.25292500853538513,43165,0.0,0.0
2024-10-22 00:00:00+00:00,0.25292500853538513,0.2529259920120239,0.24708600342273712,0.24806900322437286,26203,0.0,0.0
2024-10-23 00:00:00+00:00,0.24806900322437286,0.24806900322437286,0.24047799408435822,0.24047799408435822,117190,0.0,0.0
2024-10-24 00:00:00+00:00,0.24050499498844147,0.24200500547885895,0.23865699768066406,0.23865699768066406,169054,0.0,0.0
2024-10-25 00:00:00+00:00,0.23876400291919708,0.23876400291919708,0.22292500734329224,0.22292500734329224,278314,0.0,0.0
2024-10-26 00:00:00+00:00,0.22292500734329224,0.22987399995326996,0.22292500734329224,0.22945499420166016,175632,0.0,0.0
2024-10-27 00:00:00+00:00,0.22945499420166016,0.23268499970436096,0.22838200628757477,0.2313849925994873,69464,0.0,0.0
2024-10-28 00:00:00+00:00,0.2313849925994873,0.23487800359725952,0.2296929955482483,0.23481899499893188,36571,0.0,0.0
2024-10-29 00:00:00+00:00,0.23481899499893188,0.24653400480747223,0.23420299589633942,0.24611300230026245,873089,0.0,0.0
2024-10-30 00:00:00+00:00,0.24611300230026245,0.25029700994491577,0.2447739988565445,0.24876999855041504,138907,0.0,0.0
2024-10-31 00:00:00+00:00,0.24876999855041504,0.2487809956073761,0.2336059957742691,0.24035300314426422,86443,0.0,0.0
2024-11-01 00:00:00+00:00,0.24035300314426422,0.24389900267124176,0.2352129966020584,0.235958993434906,123859,0.0,0.0
2024-11-02 00:00:00+00:00,0.235958993434906,0.2363629937171936,0.22422699630260468,0.22471000254154205,306602,0.0,0.0
2024-11-03 00:00:00+00:00,0.22471000254154205,0.22471000254154205,0.2122959941625595,0.21675600111484528,399953,0.0,0.0
2024-11-04 00:00:00+00:00,0.21675600111484528,0.21898500621318817,0.20966599881649017,0.20970499515533447,131236,0.0,0.0
2024-11-05 00:00:00+00:00,0.20970499515533447,0.22168000042438507,0.20970499515533447,0.22168000042438507,102788,0.0,0.0
2024-11-06 00:00:00+00:00,0.22168000042438507,0.23802000284194946,0.22147199511528015,0.23802000284194946,40185,0.0,0.0
2024-11-07 00:00:00+00:00,0.2414270043373108,0.25056400895118713,0.24142000079154968,0.25056299567222595,840454,0.0,0.0
2024-11-08 00:00:00+00:00,0.25056999921798706,0.2540949881076813,0.24758599698543549,0.2536810040473938,66211,0.0,0.0
2024-11-09 00:00:00+00:00,0.2536810040473938,0.263249009847641,0.2529279887676239,0.25809600949287415,34916,0.0,0.0
2024-11-10 00:00:00+00:00,0.25809600949287415,0.2754339873790741,0.25809600949287415,0.27542901039123535,56940,0.0,0.0
2024-11-11 00:00:00+00:00,0.27542901039123535,0.27646398544311523,0.2640489935874939,0.27299201488494873,791878,0.0,0.0
2024-11-12 00:00:00+00:00,0.27299201488494873,0.2730819880962372,0.25000399351119995,0.2637450098991394,443437,0.0,0.0
2024-11-13 00:00:00+00:00,0.2637450098991394,0.2998470067977905,0.25286000967025757,0.28950101137161255,246694,0.0,0.0
2024-11-14 00:00:00+00:00,0.28950101137161255,0.29019400477409363,0.24017299711704254,0.2628819942474365,2969347,0.0,0.0
2024-11-15 00:00:00+00:00,0.2628819942474365,0.26607298851013184,0.24684099853038788,0.25834500789642334,1718534,0.0,0.0
2024-11-16 00:00:00+00:00,0.25766798853874207,0.33496901392936707,0.25766798853874207,0.2871220111846924,2121856,0.0,0.0
2024-11-17 00:00:00+00:00,0.2871220111846924,0.29047098755836487,0.2813819944858551,0.2847859859466553,640429,0.0,0.0
2024-11-18 00:00:00+00:00,0.2847859859466553,0.3295080065727234,0.2830660045146942,0.3136799931526184,1137447,0.0,0.0
2024-11-19 00:00:00+00:00,0.3136799931526184,0.3719770014286041,0.3136799931526184,0.35495200753211975,925296,0.0,0.0
2024-11-20 00:00:00+00:00,0.35495200753211975,0.35495200753211975,0.31335899233818054,0.32493799924850464,529806,0.0,0.0
2024-11-21 00:00:00+00:00,0.32493799924850464,0.3409770131111145,0.306861013174057,0.3390969932079315,908650,0.0,0.0
2024-11-22 00:00:00+00:00,0.3390969932079315,0.3922019898891449,0.3390969932079315,0.3922019898891449,462353,0.0,0.0
2024-11-23 00:00:00+00:00,0.3922019898891449,0.43062499165534973,0.3845300078392029,0.3949959874153137,1806356,0.0,0.0
2024-11-24 00:00:00+00:00,0.3949959874153137,0.42528900504112244,0.3665210008621216,0.4153139889240265,1810932,0.0,0.0
2024-11-25 00:00:00+00:00,0.4153139889240265,0.4727329909801483,0.39920198917388916,0.42617401480674744,1288167,0.0,0.0
2024-11-26 00:00:00+00:00,0.42617401480674744,0.43181100487709045,0.39496898651123047,0.4022980034351349,536084,0.0,0.0
2024-11-27 00:00:00+00:00,0.4022980034351349,0.4251689910888672,0.39411601424217224,0.42166098952293396,506120,0.0,0.0
2024-11-28 00:00:00+00:00,0.42166098952293396,0.42166098952293396,0.38969099521636963,0.3993789851665497,1128733,0.0,0.0
2024-11-29 00:00:00+00:00,0.3993789851665497,0.4335870146751404,0.39628198742866516,0.4312250018119812,736461,0.0,0.0
2024-11-30 00:00:00+00:00,0.4312250018119812,0.527642011642456,0.43115800619125366,0.5251190066337585,1529301,0.0,0.0
2024-12-01 00:00:00+00:00,0.5251190066337585,0.546688973903656,0.48847201466560364,0.5204070210456848,1404048,0.0,0.0
2024-12-02 00:00:00+00:00,0.5188320279121399,0.5744659900665283,0.5130969882011414,0.5294920206069946,2942662,0.0,0.0
2024-12-03 00:00:00+00:00,0.5294920206069946,0.6635710000991821,0.5294920206069946,0.6471009850502014,2780759,0.0,0.0
2024-12-04 00:00:00+00:00,0.6471009850502014,0.8472369909286499,0.6236860156059265,0.7140489816665649,7044568,0.0,0.0
2024-12-05 00:00:00+00:00,0.7140489816665649,0.7329339981079102,0.6034659743309021,0.6550549864768982,3567277,0.0,0.0
2024-12-06 00:00:00+00:00,0.6596909761428833,0.7141370177268982,0.5667240023612976,0.6853579878807068,3940687,0.0,0.0
2024-12-07 00:00:00+00:00,0.6950169801712036,0.7541589736938477,0.6762369871139526,0.7217599749565125,1279949,0.0,0.0
2024-12-08 00:00:00+00:00,0.7398409843444824,0.7966709733009338,0.7096650004386902,0.7803840041160583,1943502,0.0,0.0
2024-12-09 00:00:00+00:00,0.7867400050163269,0.7867400050163269,0.6462309956550598,0.6931509971618652,1540430,0.0,0.0
2024-12-10 00:00:00+00:00,0.6931509971618652,0.7386670112609863,0.6494280099868774,0.6904900074005127,3034563,0.0,0.0
2024-12-11 00:00:00+00:00,0.6904900074005127,0.7292510271072388,0.6538540124893188,0.71321702003479,1140742,0.0,0.0
2024-12-12 00:00:00+00:00,0.71321702003479,0.7587050199508667,0.6996809840202332,0.7556009888648987,1850572,0.0,0.0
2024-12-13 00:00:00+00:00,0.7556009888648987,0.7787989974021912,0.7219750285148621,0.7270259857177734,1554371,0.0,0.0
2024-12-14 00:00:00+00:00,0.7270259857177734,0.8006539940834045,0.7155680060386658,0.7198529839515686,1244641,0.0,0.0
2024-12-15 00:00:00+00:00,0.7198529839515686,0.7446230053901672,0.6680269837379456,0.6871579885482788,1481412,0.0,0.0
2024-12-16 00:00:00+00:00,0.6871579885482788,0.6986389756202698,0.5462080240249634,0.6721400022506714,3803537,0.0,0.0
2024-12-17 00:00:00+00:00,0.6721400022506714,0.7028210163116455,0.6630439758300781,0.6847599744796753,866041,0.0,0.0
2024-12-18 00:00:00+00:00,0.6847599744796753,0.6871230006217957,0.6005280017852783,0.6096370220184326,699592,0.0,0.0
2024-12-19 00:00:00+00:00,0.6096370220184326,0.6096370220184326,0.520238995552063,0.5363690257072449,394639,0.0,0.0
2024-12-20 00:00:00+00:00,0.5363690257072449,0.5550990104675293,0.44405901432037354,0.5255569815635681,739854,0.0,0.0
2024-12-21 00:00:00+00:00,0.5255569815635681,0.5875800251960754,0.47661998867988586,0.4839189946651459,708478,0.0,0.0
2024-12-22 00:00:00+00:00,0.4839189946651459,0.5311310291290283,0.4839189946651459,0.5245659947395325,264445,0.0,0.0
2024-12-23 00:00:00+00:00,0.5245659947395325,0.6204599738121033,0.5102900266647339,0.6144409775733948,354212,0.0,0.0
2024-12-24 00:00:00+00:00,0.6144409775733948,0.666953980922699,0.578607976436615,0.653626024723053,613316,0.0,0.0
2024-12-25 00:00:00+00:00,0.653626024723053,0.6691989898681641,0.6475610136985779,0.6597809791564941,494136,0.0,0.0
2024-12-26 00:00:00+00:00,0.6597809791564941,0.6597809791564941,0.5773860216140747,0.5989000201225281,256327,0.0,0.0
2024-12-27 00:00:00+00:00,0.5989000201225281,0.6305180191993713,0.5750330090522766,0.5750330090522766,182860,0.0,0.0
2024-12-28 00:00:00+00:00,0.5750330090522766,0.654217004776001,0.5621479749679565,0.6507920026779175,247299,0.0,0.0
2024-12-29 00:00:00+00:00,0.6507920026779175,0.6507920026779175,0.5828269720077515,0.5860430002212524,278503,0.0,0.0
2024-12-30 00:00:00+00:00,0.5860430002212524,0.6101760268211365,0.5704500079154968,0.577895998954773,167909,0.0,0.0
2024-12-31 00:00:00+00:00,0.577895998954773,0.577895998954773,0.5578680038452148,0.5611630082130432,157062,0.0,0.0
