TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2017-12-14 06:00:00,695.02,747.6,675.5,680.66
2017-12-14 12:00:00,680.66,689.99,630.5,665.5
2017-12-14 18:00:00,665.5,680.0,644.4,679.76
2017-12-15 00:00:00,679.76,681.97,594.6,651.0
2017-12-15 06:00:00,651.0,665.0,626.12,641.12
2017-12-15 12:00:00,641.12,689.0,641.12,681.96
2017-12-15 18:00:00,681.96,682.99,669.01,674.95
2017-12-16 00:00:00,674.95,712.0,671.9,690.0
2017-12-16 06:00:00,690.0,698.98,670.0,691.13
2017-12-16 12:00:00,691.13,699.0,670.0,684.99
2017-12-16 18:00:00,684.99,688.99,669.22,682.81
2017-12-17 00:00:00,682.81,720.0,680.33,712.0
2017-12-17 06:00:00,712.0,719.98,703.45,712.12
2017-12-17 12:00:00,712.12,712.5,695.95,705.0
2017-12-17 18:00:00,705.0,728.0,700.09,707.64
2017-12-18 00:00:00,707.64,711.09,638.0,707.83
2017-12-18 06:00:00,707.83,748.01,695.0,733.52
2017-12-18 12:00:00,733.52,745.0,703.01,737.98
2017-12-18 18:00:00,737.98,798.88,730.0,784.0
2017-12-19 00:00:00,784.0,825.99,738.05,825.99
2017-12-19 06:00:00,825.99,864.9,729.01,792.1
2017-12-19 12:00:00,792.1,823.5,750.01,815.0
2017-12-19 18:00:00,815.0,835.0,750.0,798.0
2017-12-20 00:00:00,798.0,800.0,661.0,765.02
2017-12-20 06:00:00,765.02,815.0,735.0,806.15
2017-12-20 12:00:00,806.15,828.0,763.0,801.97
2017-12-20 18:00:00,801.97,817.0,771.0,790.21
2017-12-21 00:00:00,790.21,843.96,789.69,829.83
2017-12-21 06:00:00,829.83,845.99,811.01,827.0
2017-12-21 12:00:00,827.0,832.01,705.98,746.5
2017-12-21 18:00:00,746.5,789.0,735.0,782.41
2017-12-22 00:00:00,782.41,796.0,640.0,684.98
2017-12-22 06:00:00,684.98,699.8,580.15,647.0
2017-12-22 12:00:00,647.0,666.0,504.99,618.0
2017-12-22 18:00:00,618.0,689.35,603.0,635.97
2017-12-23 00:00:00,635.97,699.99,628.0,654.49
2017-12-23 06:00:00,654.49,710.0,627.97,705.85
2017-12-23 12:00:00,705.85,714.99,670.0,695.42
2017-12-23 18:00:00,695.42,714.5,635.01,640.34
2017-12-24 00:00:00,640.34,662.99,582.23,649.78
2017-12-24 06:00:00,649.78,667.64,571.0,591.1
2017-12-24 12:00:00,591.1,632.77,563.49,610.3
2017-12-24 18:00:00,610.3,659.49,589.6,658.0
2017-12-25 00:00:00,658.0,700.0,599.99,693.04
2017-12-25 06:00:00,693.04,726.38,689.0,718.9
2017-12-25 12:00:00,718.9,744.0,684.24,708.44
2017-12-25 18:00:00,708.44,730.99,705.24,714.95
2017-12-26 00:00:00,714.95,749.17,712.56,731.07
2017-12-26 06:00:00,731.07,750.0,728.69,736.05
2017-12-26 12:00:00,736.05,744.93,729.0,739.8
2017-12-26 18:00:00,739.8,750.0,733.0,750.0
2017-12-27 00:00:00,750.0,764.96,747.01,763.71
2017-12-27 06:00:00,763.71,766.05,725.06,748.78
2017-12-27 12:00:00,748.78,760.0,693.18,715.76
2017-12-27 18:00:00,715.76,744.99,711.04,739.89
2017-12-28 00:00:00,739.89,744.93,645.88,674.06
2017-12-28 06:00:00,674.06,699.89,650.74,668.79
2017-12-28 12:00:00,668.79,714.68,662.36,698.0
2017-12-28 18:00:00,698.0,711.0,667.87,707.89
2017-12-29 00:00:00,707.89,743.33,703.0,740.05
2017-12-29 06:00:00,740.05,747.0,705.07,727.13
2017-12-29 12:00:00,727.13,757.87,717.14,738.83
2017-12-29 18:00:00,738.83,750.0,721.0,733.99
2017-12-30 00:00:00,733.99,735.0,670.01,695.65
2017-12-30 06:00:00,695.65,711.0,680.0,698.19
2017-12-30 12:00:00,698.19,698.19,635.82,685.01
2017-12-30 18:00:00,685.01,705.0,672.93,681.06
2017-12-31 00:00:00,681.06,714.15,672.86,690.6
2017-12-31 06:00:00,690.6,712.5,682.16,709.89
2017-12-31 12:00:00,709.89,739.8,706.87,733.01
2017-12-31 18:00:00,733.01,740.0,724.43,733.98
2018-01-01 00:00:00,733.98,750.0,716.8,748.99
2018-01-01 06:00:00,748.99,763.55,730.58,741.01
2018-01-01 12:00:00,741.01,752.27,724.15,737.02
2018-01-01 18:00:00,737.02,762.62,734.0,754.99
2018-01-02 00:00:00,754.99,899.5,749.06,842.23
2018-01-02 06:00:00,842.23,857.0,825.11,849.1
2018-01-02 12:00:00,849.1,878.0,835.83,867.68
2018-01-02 18:00:00,867.68,874.34,810.0,855.28
2018-01-03 00:00:00,855.28,884.98,850.03,876.11
2018-01-03 06:00:00,876.11,879.53,820.0,863.02
2018-01-03 12:00:00,863.02,877.89,810.0,871.32
2018-01-03 18:00:00,871.32,950.01,867.56,934.03
2018-01-04 00:00:00,934.03,940.0,900.02,932.03
2018-01-04 06:00:00,932.03,949.99,890.01,949.99
2018-01-04 12:00:00,949.99,1009.72,919.5,986.64
2018-01-04 18:00:00,986.64,992.98,910.0,940.0
2018-01-05 00:00:00,940.0,1020.0,930.1,1008.99
2018-01-05 06:00:00,1008.99,1045.0,970.96,995.98
2018-01-05 12:00:00,995.98,999.99,931.0,944.8
2018-01-05 18:00:00,944.8,988.29,930.0,959.3
2018-01-06 00:00:00,959.3,993.0,950.0,979.0
2018-01-06 06:00:00,979.0,1005.0,978.01,998.0
2018-01-06 12:00:00,998.0,1017.56,980.0,1004.03
2018-01-06 18:00:00,1004.03,1015.0,986.0,1004.11
2018-01-07 00:00:00,1004.11,1095.9,999.9,1091.17
2018-01-07 06:00:00,1091.17,1094.88,1071.34,1080.2
2018-01-07 12:00:00,1080.2,1116.24,1064.1,1094.99
2018-01-07 18:00:00,1094.99,1125.0,1068.0,1123.09
2018-01-08 00:00:00,1123.09,1239.18,1117.98,1191.81
2018-01-08 06:00:00,1191.81,1230.0,1050.0,1142.3
2018-01-08 12:00:00,1142.3,1156.0,910.0,1091.0
2018-01-08 18:00:00,1091.0,1162.0,1080.31,1133.18
2018-01-09 00:00:00,1133.18,1220.0,1104.85,1181.89
2018-01-09 06:00:00,1181.89,1260.0,1144.44,1218.98
2018-01-09 12:00:00,1218.98,1225.0,1132.57,1209.29
2018-01-09 18:00:00,1209.29,1326.5,1201.0,1291.0
2018-01-10 00:00:00,1291.0,1440.0,1226.68,1354.63
2018-01-10 06:00:00,1354.63,1401.0,1230.0,1338.11
2018-01-10 12:00:00,1338.11,1380.0,1285.21,1328.53
2018-01-10 18:00:00,1328.53,1335.56,1201.1,1247.0
2018-01-11 00:00:00,1247.0,1332.49,1021.0,1141.9
2018-01-11 06:00:00,1141.9,1249.99,1134.0,1190.3
2018-01-11 12:00:00,1190.3,1249.9,1178.8,1220.98
2018-01-11 18:00:00,1220.98,1232.0,1074.99,1138.93
2018-01-12 00:00:00,1138.93,1224.6,1069.01,1208.11
2018-01-12 06:00:00,1208.11,1241.0,1176.0,1220.0
2018-01-12 12:00:00,1220.0,1288.5,1200.01,1226.9
2018-01-12 18:00:00,1226.9,1280.0,1214.21,1253.87
2018-01-13 00:00:00,1253.87,1309.9,1252.0,1306.8
2018-01-13 06:00:00,1306.8,1338.0,1289.51,1337.1
2018-01-13 12:00:00,1337.1,1399.08,1330.0,1396.02
2018-01-13 18:00:00,1396.02,1427.01,1365.5,1388.02
2018-01-14 00:00:00,1388.02,1391.89,1305.21,1341.0
2018-01-14 06:00:00,1341.0,1365.76,1286.0,1302.0
2018-01-14 12:00:00,1302.0,1315.0,1220.89,1297.09
2018-01-14 18:00:00,1297.09,1355.61,1280.0,1347.0
2018-01-15 00:00:00,1347.0,1383.13,1297.9,1331.82
2018-01-15 06:00:00,1331.82,1345.0,1260.02,1290.02
2018-01-15 12:00:00,1290.02,1329.98,1270.0,1298.99
2018-01-15 18:00:00,1298.99,1307.0,1258.12,1271.0
2018-01-16 00:00:00,1271.0,1275.01,1178.0,1221.45
2018-01-16 06:00:00,1221.45,1226.32,947.0,1138.02
2018-01-16 12:00:00,1138.02,1143.42,1000.01,1000.01
2018-01-16 18:00:00,1000.01,1065.0,780.0,1000.0
2018-01-17 00:00:00,1000.0,1075.51,865.0,934.0
2018-01-17 06:00:00,934.0,991.36,843.48,859.96
2018-01-17 12:00:00,859.96,913.0,755.0,860.79
2018-01-17 18:00:00,860.79,1070.0,831.25,1000.0
2018-01-18 00:00:00,1000.0,1058.59,924.21,970.05
2018-01-18 06:00:00,970.05,1035.51,930.86,1023.0
2018-01-18 12:00:00,1023.0,1075.2,986.32,989.06
2018-01-18 18:00:00,989.06,1069.0,960.0,994.0
2018-01-19 00:00:00,994.0,1043.95,941.0,1006.1
2018-01-19 06:00:00,1006.1,1056.97,989.0,1053.91
2018-01-19 12:00:00,1053.91,1079.0,1020.01,1029.79
2018-01-19 18:00:00,1029.79,1036.0,1004.13,1032.5
2018-01-20 00:00:00,1032.5,1132.99,1031.0,1129.11
2018-01-20 06:00:00,1129.11,1141.34,1096.7,1102.12
2018-01-20 12:00:00,1102.12,1161.0,1081.0,1152.0
2018-01-20 18:00:00,1152.0,1165.4,1127.97,1152.75
2018-01-21 00:00:00,1152.75,1152.75,1070.0,1074.5
2018-01-21 06:00:00,1074.5,1110.0,1016.0,1110.0
2018-01-21 12:00:00,1110.0,1118.0,1004.0,1030.02
2018-01-21 18:00:00,1030.02,1049.24,998.0,1049.0
2018-01-22 00:00:00,1049.0,1074.0,1020.0,1049.5
2018-01-22 06:00:00,1049.5,1090.15,1035.0,1036.89
2018-01-22 12:00:00,1036.89,1047.01,934.95,974.73
2018-01-22 18:00:00,974.73,998.94,908.0,993.0
2018-01-23 00:00:00,993.0,1012.16,940.09,955.13
2018-01-23 06:00:00,955.13,974.99,909.0,932.5
2018-01-23 12:00:00,932.5,1030.0,917.01,1006.03
2018-01-23 18:00:00,1006.03,1019.95,971.8,980.0
2018-01-24 00:00:00,980.0,989.89,953.09,974.88
2018-01-24 06:00:00,974.88,1022.72,970.0,1015.0
2018-01-24 12:00:00,1015.0,1074.0,1004.0,1030.0
2018-01-24 18:00:00,1030.0,1064.99,1017.02,1061.0
2018-01-25 00:00:00,1061.0,1115.0,1051.08,1100.09
2018-01-25 06:00:00,1100.09,1105.97,1045.9,1058.0
2018-01-25 12:00:00,1058.0,1066.23,1030.26,1048.14
2018-01-25 18:00:00,1048.14,1084.0,1048.14,1056.52
2018-01-26 00:00:00,1056.52,1082.0,1053.0,1064.35
2018-01-26 06:00:00,1064.35,1075.0,986.0,1008.21
2018-01-26 12:00:00,1008.21,1080.0,1003.39,1061.31
2018-01-26 18:00:00,1061.31,1063.92,1032.0,1051.03
2018-01-27 00:00:00,1051.03,1075.07,1032.2,1069.0
2018-01-27 06:00:00,1069.0,1085.0,1051.13,1065.77
2018-01-27 12:00:00,1065.77,1120.05,1060.02,1098.0
2018-01-27 18:00:00,1098.0,1127.99,1090.03,1118.99
2018-01-28 00:00:00,1118.99,1182.24,1112.0,1173.0
2018-01-28 06:00:00,1173.0,1265.0,1163.45,1264.28
2018-01-28 12:00:00,1264.28,1277.0,1208.0,1235.9
2018-01-28 18:00:00,1235.9,1264.0,1225.0,1251.96
2018-01-29 00:00:00,1251.96,1258.89,1181.1,1218.0
2018-01-29 06:00:00,1218.0,1222.0,1170.0,1184.88
2018-01-29 12:00:00,1184.88,1208.0,1176.1,1196.01
2018-01-29 18:00:00,1196.01,1202.65,1161.65,1177.01
2018-01-30 00:00:00,1177.01,1180.95,1120.0,1160.05
2018-01-30 06:00:00,1160.05,1186.85,1152.25,1169.89
2018-01-30 12:00:00,1169.89,1175.0,1101.0,1104.99
2018-01-30 18:00:00,1104.99,1123.38,1051.0,1085.5
2018-01-31 00:00:00,1085.5,1099.0,1029.0,1079.0
2018-01-31 06:00:00,1079.0,1118.09,1075.0,1111.91
2018-01-31 12:00:00,1111.91,1135.0,1085.0,1107.1
2018-01-31 18:00:00,1107.1,1126.0,1101.0,1124.81
2018-02-01 00:00:00,1124.81,1164.99,1120.56,1159.13
2018-02-01 06:00:00,1159.13,1159.13,1090.5,1116.0
2018-02-01 12:00:00,1116.0,1162.36,1026.0,1061.0
2018-02-01 18:00:00,1061.0,1071.0,981.0,1041.94
2018-02-02 00:00:00,1041.94,1047.2,942.96,945.1
2018-02-02 06:00:00,945.1,974.0,845.0,847.01
2018-02-02 12:00:00,847.01,988.42,783.67,905.0
2018-02-02 18:00:00,905.0,938.68,871.0,922.3
2018-02-03 00:00:00,922.3,930.0,851.0,891.04
2018-02-03 06:00:00,891.04,972.97,886.4,971.44
2018-02-03 12:00:00,971.44,998.0,941.8,968.0
2018-02-03 18:00:00,968.0,990.0,951.0,971.0
2018-02-04 00:00:00,971.0,975.0,936.0,963.02
2018-02-04 06:00:00,963.02,972.0,885.03,886.67
2018-02-04 12:00:00,886.67,905.0,850.0,873.78
2018-02-04 18:00:00,873.78,883.35,789.0,823.56
2018-02-05 00:00:00,823.56,862.47,802.11,840.28
2018-02-05 06:00:00,840.28,861.0,761.5,764.43
2018-02-05 12:00:00,764.43,789.99,701.01,701.26
2018-02-05 18:00:00,701.26,765.2,634.94,697.92
2018-02-06 00:00:00,697.92,724.0,570.1,626.0
2018-02-06 06:00:00,626.0,680.0,572.1,633.96
2018-02-06 12:00:00,633.96,760.09,620.0,705.0
2018-02-06 18:00:00,705.0,798.0,701.73,779.25
2018-02-07 00:00:00,779.25,792.12,714.18,748.35
2018-02-07 06:00:00,748.35,840.0,726.0,820.42
2018-02-07 12:00:00,820.42,847.21,789.82,836.71
2018-02-07 18:00:00,836.71,849.0,747.95,754.0
2018-02-08 00:00:00,754.0,786.93,751.0,781.66
2018-02-08 06:00:00,781.66,781.66,781.66,781.66
2018-02-08 12:00:00,781.66,781.66,781.66,781.66
2018-02-08 18:00:00,781.66,781.66,781.66,781.66
2018-02-09 00:00:00,781.66,781.66,781.66,781.66
2018-02-09 06:00:00,781.66,843.0,781.66,834.0
2018-02-09 12:00:00,834.0,880.0,823.99,870.6
2018-02-09 18:00:00,870.6,882.2,850.12,877.0
2018-02-10 00:00:00,877.0,900.0,867.55,892.59
2018-02-10 06:00:00,892.59,911.2,851.03,869.73
2018-02-10 12:00:00,869.73,884.98,800.0,840.18
2018-02-10 18:00:00,840.18,854.99,810.02,851.15
2018-02-11 00:00:00,851.15,851.93,789.13,808.0
2018-02-11 06:00:00,808.0,823.0,768.28,819.44
2018-02-11 12:00:00,819.44,857.0,814.1,826.19
2018-02-11 18:00:00,826.19,843.72,805.0,808.99
2018-02-12 00:00:00,808.99,851.96,807.46,834.21
2018-02-12 06:00:00,834.21,874.0,834.21,855.92
2018-02-12 12:00:00,855.92,870.5,840.26,865.69
2018-02-12 18:00:00,865.69,877.56,856.0,866.66
2018-02-13 00:00:00,866.66,871.0,836.82,841.4
2018-02-13 06:00:00,841.4,851.99,820.0,834.91
2018-02-13 12:00:00,834.91,853.0,829.17,844.53
2018-02-13 18:00:00,844.53,852.53,833.64,841.57
2018-02-14 00:00:00,841.57,869.0,841.3,869.0
2018-02-14 06:00:00,869.0,875.0,856.42,874.5
2018-02-14 12:00:00,874.5,918.0,874.37,912.75
2018-02-14 18:00:00,912.75,924.99,895.16,919.09
2018-02-15 00:00:00,919.09,935.0,902.31,930.66
2018-02-15 06:00:00,930.66,946.66,895.59,908.5
2018-02-15 12:00:00,908.5,939.13,908.0,933.44
2018-02-15 18:00:00,933.44,939.94,915.2,924.55
2018-02-16 00:00:00,924.55,948.48,916.45,930.02
2018-02-16 06:00:00,930.02,932.0,901.36,921.78
2018-02-16 12:00:00,921.78,940.0,917.04,936.5
2018-02-16 18:00:00,936.5,943.98,920.1,938.67
2018-02-17 00:00:00,938.67,964.76,933.48,958.5
2018-02-17 06:00:00,958.5,968.68,949.0,955.39
2018-02-17 12:00:00,955.39,974.0,954.26,962.81
2018-02-17 18:00:00,962.81,973.0,956.0,969.99
2018-02-18 00:00:00,969.99,978.5,912.03,913.05
2018-02-18 06:00:00,913.05,937.99,897.0,929.18
2018-02-18 12:00:00,929.18,948.79,918.02,938.5
2018-02-18 18:00:00,938.5,945.44,907.75,911.0
2018-02-19 00:00:00,911.0,933.5,906.04,923.09
2018-02-19 06:00:00,923.09,951.0,920.5,945.31
2018-02-19 12:00:00,945.31,956.22,936.01,938.59
2018-02-19 18:00:00,938.59,949.82,932.12,938.11
2018-02-20 00:00:00,938.11,953.98,938.11,947.93
2018-02-20 06:00:00,947.93,961.0,927.1,936.52
2018-02-20 12:00:00,936.52,946.09,930.15,931.18
2018-02-20 18:00:00,931.18,933.99,873.0,882.99
2018-02-21 00:00:00,882.99,908.88,856.51,874.95
2018-02-21 06:00:00,874.95,895.0,872.76,884.75
2018-02-21 12:00:00,884.75,894.23,817.42,823.0
2018-02-21 18:00:00,823.0,848.0,812.87,835.89
2018-02-22 00:00:00,835.89,868.0,827.0,860.73
2018-02-22 06:00:00,860.73,871.96,811.04,827.62
2018-02-22 12:00:00,827.62,833.89,786.6,795.79
2018-02-22 18:00:00,795.79,820.0,792.0,801.49
2018-02-23 00:00:00,801.49,847.86,785.99,827.37
2018-02-23 06:00:00,827.37,875.2,813.53,870.32
2018-02-23 12:00:00,870.32,885.0,835.26,846.7
2018-02-23 18:00:00,846.7,859.39,823.29,851.6
2018-02-24 00:00:00,851.6,875.0,845.0,870.73
2018-02-24 06:00:00,870.73,871.73,819.19,828.02
2018-02-24 12:00:00,828.02,839.67,821.16,823.0
2018-02-24 18:00:00,823.0,836.57,805.0,833.94
2018-02-25 00:00:00,833.94,843.0,820.62,840.24
2018-02-25 06:00:00,840.24,849.5,830.5,837.6
2018-02-25 12:00:00,837.6,839.0,813.18,825.99
2018-02-25 18:00:00,825.99,846.98,820.1,841.19
2018-02-26 00:00:00,841.19,856.33,837.59,848.81
2018-02-26 06:00:00,848.81,865.9,833.0,861.13
2018-02-26 12:00:00,861.13,882.0,852.0,870.4
2018-02-26 18:00:00,870.4,874.74,858.0,867.98
2018-02-27 00:00:00,867.98,877.95,860.69,876.82
2018-02-27 06:00:00,876.82,897.49,873.56,885.17
2018-02-27 12:00:00,885.17,890.77,864.21,869.79
2018-02-27 18:00:00,869.79,886.0,869.04,870.11
2018-02-28 00:00:00,870.11,891.0,870.0,886.07
2018-02-28 06:00:00,886.07,890.9,858.99,864.53
2018-02-28 12:00:00,864.53,874.8,854.71,866.5
2018-02-28 18:00:00,866.5,875.0,850.3,853.5
2018-03-01 00:00:00,853.5,863.5,848.65,857.73
2018-03-01 06:00:00,857.73,874.62,857.4,869.07
2018-03-01 12:00:00,869.07,877.0,863.0,875.0
2018-03-01 18:00:00,875.0,879.96,864.87,870.63
2018-03-02 00:00:00,870.63,876.22,866.3,869.23
2018-03-02 06:00:00,869.23,874.16,856.03,859.66
2018-03-02 12:00:00,859.66,866.0,850.0,856.65
2018-03-02 18:00:00,856.65,863.61,850.0,856.28
2018-03-03 00:00:00,856.28,870.78,856.22,861.29
2018-03-03 06:00:00,861.29,866.31,857.13,861.75
2018-03-03 12:00:00,861.75,869.61,859.14,864.07
2018-03-03 18:00:00,864.07,865.0,852.3,856.02
2018-03-04 00:00:00,856.02,857.75,843.33,847.94
2018-03-04 06:00:00,847.94,851.25,836.24,849.22
2018-03-04 12:00:00,849.22,862.6,848.61,861.36
2018-03-04 18:00:00,861.36,868.0,861.0,866.66
2018-03-05 00:00:00,866.66,869.76,863.11,867.21
2018-03-05 06:00:00,867.21,870.0,861.3,869.14
2018-03-05 12:00:00,869.14,871.75,857.03,857.03
2018-03-05 18:00:00,857.03,863.98,847.2,849.84
2018-03-06 00:00:00,849.84,851.48,837.31,850.09
2018-03-06 06:00:00,850.09,853.18,826.24,832.32
2018-03-06 12:00:00,832.32,835.26,815.01,817.44
2018-03-06 18:00:00,817.44,827.49,803.01,813.11
2018-03-07 00:00:00,813.11,826.2,798.0,800.95
2018-03-07 06:00:00,800.95,801.25,775.0,790.97
2018-03-07 12:00:00,790.97,796.19,718.4,735.5
2018-03-07 18:00:00,735.5,769.0,731.25,749.9
2018-03-08 00:00:00,749.9,761.59,730.0,743.24
2018-03-08 06:00:00,743.24,772.07,740.79,760.79
2018-03-08 12:00:00,760.79,761.36,695.24,705.97
2018-03-08 18:00:00,705.97,715.87,684.0,695.46
2018-03-09 00:00:00,695.46,705.0,648.0,648.7
2018-03-09 06:00:00,648.7,685.5,640.0,684.76
2018-03-09 12:00:00,684.76,711.0,676.26,686.76
2018-03-09 18:00:00,686.76,727.92,676.87,723.71
2018-03-10 00:00:00,723.71,745.0,720.0,734.99
2018-03-10 06:00:00,734.99,742.99,716.0,730.65
2018-03-10 12:00:00,730.65,739.0,713.32,713.6
2018-03-10 18:00:00,713.6,714.78,673.06,680.58
2018-03-11 00:00:00,680.58,695.99,659.15,695.99
2018-03-11 06:00:00,695.99,709.99,677.95,705.46
2018-03-11 12:00:00,705.46,732.0,697.29,729.0
2018-03-11 18:00:00,729.0,735.0,715.0,720.85
2018-03-12 00:00:00,720.85,730.19,711.25,724.0
2018-03-12 06:00:00,724.0,740.5,721.81,736.24
2018-03-12 12:00:00,736.24,737.99,685.0,697.48
2018-03-12 18:00:00,697.48,701.35,676.31,697.11
2018-03-13 00:00:00,697.11,713.76,683.9,711.21
2018-03-13 06:00:00,711.21,713.25,684.1,694.55
2018-03-13 12:00:00,694.55,697.95,681.0,687.02
2018-03-13 18:00:00,687.02,693.3,680.0,689.94
2018-03-14 00:00:00,689.94,703.54,687.29,693.43
2018-03-14 06:00:00,693.43,693.86,655.5,656.08
2018-03-14 12:00:00,656.08,664.0,617.4,622.99
2018-03-14 18:00:00,622.99,623.99,585.0,610.1
2018-03-15 00:00:00,610.1,620.0,570.5,581.05
2018-03-15 06:00:00,581.05,620.53,570.0,617.77
2018-03-15 12:00:00,617.77,621.12,587.51,601.28
2018-03-15 18:00:00,601.28,615.2,596.0,608.83
2018-03-16 00:00:00,608.83,614.9,584.15,607.11
2018-03-16 06:00:00,607.11,613.72,595.0,603.0
2018-03-16 12:00:00,603.0,625.3,598.0,616.65
2018-03-16 18:00:00,616.65,622.9,597.3,599.05
2018-03-17 00:00:00,599.05,606.0,591.07,596.62
2018-03-17 06:00:00,596.62,609.26,595.1,597.54
2018-03-17 12:00:00,597.54,598.26,570.0,571.58
2018-03-17 18:00:00,571.58,573.72,544.0,546.95
2018-03-18 00:00:00,546.95,548.95,507.0,519.0
2018-03-18 06:00:00,519.0,524.0,495.0,517.52
2018-03-18 12:00:00,517.52,518.8,450.0,488.14
2018-03-18 18:00:00,488.14,560.0,472.01,537.0
2018-03-19 00:00:00,537.0,558.5,519.16,547.37
2018-03-19 06:00:00,547.37,552.0,515.8,538.1
2018-03-19 12:00:00,538.1,560.0,523.17,532.2
2018-03-19 18:00:00,532.2,557.77,530.3,556.88
2018-03-20 00:00:00,556.88,556.96,530.0,538.84
2018-03-20 06:00:00,538.84,542.5,515.0,532.98
2018-03-20 12:00:00,532.98,557.49,526.4,556.0
2018-03-20 18:00:00,556.0,567.87,549.0,557.0
2018-03-21 00:00:00,557.0,590.52,552.9,583.91
2018-03-21 06:00:00,583.91,586.61,566.24,579.52
2018-03-21 12:00:00,579.52,584.41,545.11,553.18
2018-03-21 18:00:00,553.18,566.5,547.0,559.17
2018-03-22 00:00:00,559.17,578.6,557.93,567.6
2018-03-22 06:00:00,567.6,571.38,533.41,535.99
2018-03-22 12:00:00,535.99,544.65,516.0,537.22
2018-03-22 18:00:00,537.22,543.94,523.27,539.92
2018-03-23 00:00:00,539.92,543.0,509.2,519.05
2018-03-23 06:00:00,519.05,525.59,511.01,524.01
2018-03-23 12:00:00,524.01,532.98,506.71,525.8
2018-03-23 18:00:00,525.8,544.72,519.1,543.03
2018-03-24 00:00:00,543.03,545.99,534.4,536.57
2018-03-24 06:00:00,536.57,543.35,524.13,526.6
2018-03-24 12:00:00,526.6,543.0,524.4,534.25
2018-03-24 18:00:00,534.25,540.0,518.63,520.22
2018-03-25 00:00:00,520.22,523.9,513.82,519.92
2018-03-25 06:00:00,519.92,523.0,512.0,515.32
2018-03-25 12:00:00,515.32,526.93,513.08,521.13
2018-03-25 18:00:00,521.13,536.0,518.61,523.74
2018-03-26 00:00:00,523.74,527.67,517.0,521.88
2018-03-26 06:00:00,521.88,522.35,480.2,485.32
2018-03-26 12:00:00,485.32,496.0,467.0,469.06
2018-03-26 18:00:00,469.06,497.85,465.56,485.0
2018-03-27 00:00:00,485.0,491.55,450.33,462.5
2018-03-27 06:00:00,462.5,469.0,452.1,458.22
2018-03-27 12:00:00,458.22,473.0,446.0,454.43
2018-03-27 18:00:00,454.43,463.07,446.0,448.5
2018-03-28 00:00:00,448.5,451.3,440.14,448.5
2018-03-28 06:00:00,448.5,466.0,448.0,460.55
2018-03-28 12:00:00,460.55,462.55,444.87,448.82
2018-03-28 18:00:00,448.82,452.36,442.05,446.67
2018-03-29 00:00:00,446.67,449.43,417.12,419.34
2018-03-29 06:00:00,419.34,422.15,405.12,408.41
2018-03-29 12:00:00,408.41,418.68,396.11,406.5
2018-03-29 18:00:00,406.5,409.27,380.0,384.0
2018-03-30 00:00:00,384.0,401.53,366.0,394.0
2018-03-30 06:00:00,394.0,412.04,385.46,391.4
2018-03-30 12:00:00,391.4,396.7,370.0,376.21
2018-03-30 18:00:00,376.21,395.67,373.0,392.43
2018-03-31 00:00:00,392.43,419.4,392.14,399.0
2018-03-31 06:00:00,399.0,409.7,388.52,402.09
2018-03-31 12:00:00,402.09,410.0,395.5,404.21
2018-03-31 18:00:00,404.21,404.68,389.65,393.92
2018-04-01 00:00:00,393.92,399.91,391.78,394.24
2018-04-01 06:00:00,394.24,394.5,371.7,374.65
2018-04-01 12:00:00,374.65,381.78,356.9,379.54
2018-04-01 18:00:00,379.54,388.0,374.87,378.58
2018-04-02 00:00:00,378.58,386.58,375.05,381.82
2018-04-02 06:00:00,381.82,394.87,380.17,391.79
2018-04-02 12:00:00,391.79,392.0,380.54,384.01
2018-04-02 18:00:00,384.01,386.4,375.0,385.05
2018-04-03 00:00:00,385.05,398.74,380.13,395.11
2018-04-03 06:00:00,395.11,404.74,393.96,397.52
2018-04-03 12:00:00,397.52,407.0,397.19,407.0
2018-04-03 18:00:00,407.0,419.08,405.4,415.01
2018-04-04 00:00:00,415.01,416.5,397.81,403.48
2018-04-04 06:00:00,403.48,407.24,380.15,385.07
2018-04-04 12:00:00,385.07,388.0,370.0,378.37
2018-04-04 18:00:00,378.37,385.33,373.02,378.16
2018-04-05 00:00:00,378.16,384.0,365.61,382.6
2018-04-05 06:00:00,382.6,384.32,375.0,379.76
2018-04-05 12:00:00,379.76,387.03,371.47,374.22
2018-04-05 18:00:00,374.22,385.0,373.32,381.22
2018-04-06 00:00:00,381.22,385.91,375.6,376.41
2018-04-06 06:00:00,376.41,377.25,362.54,368.53
2018-04-06 12:00:00,368.53,369.49,364.66,368.7
2018-04-06 18:00:00,368.7,371.68,364.7,368.89
2018-04-07 00:00:00,368.89,382.53,368.28,380.76
2018-04-07 06:00:00,380.76,385.27,380.1,381.76
2018-04-07 12:00:00,381.76,394.75,375.5,390.64
2018-04-07 18:00:00,390.64,393.95,382.63,384.51
2018-04-08 00:00:00,384.51,393.94,384.0,388.66
2018-04-08 06:00:00,388.66,400.58,385.75,400.58
2018-04-08 12:00:00,400.58,404.05,394.5,396.9
2018-04-08 18:00:00,396.9,402.05,395.0,400.4
2018-04-09 00:00:00,400.4,413.9,400.29,412.77
2018-04-09 06:00:00,412.77,431.99,394.0,395.69
2018-04-09 12:00:00,395.69,399.5,387.1,399.15
2018-04-09 18:00:00,399.15,403.66,389.2,399.44
