TIMESTAMP,SFG_OPEN_PRICE_USD,SFG_HIGH_PRICE_USD,SFG_LOW_PRICE_USD,SFG_CLOSE_PRICE_USD,SFG_VOLUME_USD,SFG_DIVIDENDS_USD,SFG_STOCK_SPLITS_USD
2021-04-29 00:00:00+00:00,0.870730996131897,1.2284990549087524,0.870730996131897,1.0600990056991577,876244,0.0,0.0
2021-04-30 00:00:00+00:00,1.06010103225708,1.0649230480194092,0.9828889966011047,0.9953809976577759,270785,0.0,0.0
2021-05-01 00:00:00+00:00,0.9955340027809143,1.5429919958114624,0.9904239773750305,1.3474509716033936,1064854,0.0,0.0
2021-05-02 00:00:00+00:00,1.3458080291748047,1.9473769664764404,1.2663559913635254,1.4936139583587646,2400873,0.0,0.0
2021-05-03 00:00:00+00:00,1.4925240278244019,1.659345030784607,1.3730230331420898,1.383808970451355,675959,0.0,0.0
2021-05-04 00:00:00+00:00,1.3798140287399292,1.4428770542144775,1.270477056503296,1.2764530181884766,506537,0.0,0.0
2021-05-05 00:00:00+00:00,1.2746570110321045,1.3937989473342896,1.2120980024337769,1.2190320491790771,293568,0.0,0.0
2021-05-06 00:00:00+00:00,1.2193549871444702,1.9118069410324097,1.204063057899475,1.479164958000183,723038,0.0,0.0
2021-05-07 00:00:00+00:00,1.4836020469665527,1.6702879667282104,1.2915159463882446,1.5820399522781372,903931,0.0,0.0
2021-05-08 00:00:00+00:00,1.58241605758667,1.58241605758667,1.2746360301971436,1.3399289846420288,729620,0.0,0.0
2021-05-09 00:00:00+00:00,1.3393919467926025,1.58480703830719,1.2515150308609009,1.5446909666061401,705557,0.0,0.0
2021-05-10 00:00:00+00:00,1.5451459884643555,4.267520904541016,1.5243370532989502,3.088798999786377,12697936,0.0,0.0
2021-05-11 00:00:00+00:00,3.0845930576324463,4.036779880523682,2.606602907180786,2.7265260219573975,3928337,0.0,0.0
2021-05-12 00:00:00+00:00,2.7245960235595703,3.5453720092773438,2.593635082244873,2.6290531158447266,2878953,0.0,0.0
2021-05-13 00:00:00+00:00,2.624763011932373,2.624763011932373,1.9086940288543701,2.244637966156006,1762417,0.0,0.0
2021-05-14 00:00:00+00:00,2.2493700981140137,3.183461904525757,2.2493700981140137,2.4429850578308105,2528545,0.0,0.0
2021-05-15 00:00:00+00:00,2.444827079772949,2.979511022567749,2.227163076400757,2.3151299953460693,1738482,0.0,0.0
2021-05-16 00:00:00+00:00,2.3141820430755615,2.4037959575653076,1.763651967048645,1.8382420539855957,1249972,0.0,0.0
2021-05-17 00:00:00+00:00,1.8402040004730225,2.042433977127075,1.5972000360488892,1.6377619504928589,1575667,0.0,0.0
2021-05-18 00:00:00+00:00,1.6329020261764526,1.755005955696106,1.4292349815368652,1.4781019687652588,1286558,0.0,0.0
2021-05-19 00:00:00+00:00,1.47707998752594,1.6180789470672607,0.7949709892272949,1.049849033355713,1823746,0.0,0.0
2021-05-20 00:00:00+00:00,1.0494129657745361,1.4364299774169922,0.9282860159873962,1.0468339920043945,1465050,0.0,0.0
2021-05-21 00:00:00+00:00,1.0467770099639893,1.1258050203323364,0.8130319714546204,0.8332639932632446,997576,0.0,0.0
2021-05-22 00:00:00+00:00,0.8318470120429993,0.8356329798698425,0.7456550002098083,0.7457169890403748,894615,0.0,0.0
2021-05-23 00:00:00+00:00,0.7456269860267639,0.7618870139122009,0.5735290050506592,0.6136580109596252,799565,0.0,0.0
2021-05-24 00:00:00+00:00,0.6139190196990967,0.7272229790687561,0.6026819944381714,0.7165390253067017,861637,0.0,0.0
2021-05-25 00:00:00+00:00,0.7165690064430237,0.7171270251274109,0.6074519753456116,0.6495720148086548,721036,0.0,0.0
2021-05-26 00:00:00+00:00,0.6495450139045715,0.7440810203552246,0.6182270050048828,0.6450729966163635,826480,0.0,0.0
2021-05-27 00:00:00+00:00,0.6445419788360596,0.6591070294380188,0.5826680064201355,0.6327760219573975,757786,0.0,0.0
2021-05-28 00:00:00+00:00,0.6325560212135315,0.6364870071411133,0.5609509944915771,0.5744590163230896,779890,0.0,0.0
2021-05-29 00:00:00+00:00,0.5741980075836182,0.581820011138916,0.5159159898757935,0.5186470150947571,611412,0.0,0.0
2021-05-30 00:00:00+00:00,0.5187699794769287,0.6721609830856323,0.5117009878158569,0.6161620020866394,796211,0.0,0.0
2021-05-31 00:00:00+00:00,0.6169570088386536,0.6328459978103638,0.5576459765434265,0.5672330260276794,756615,0.0,0.0
2021-06-01 00:00:00+00:00,0.5672630071640015,0.5739330053329468,0.5357900261878967,0.5366029739379883,618430,0.0,0.0
2021-06-02 00:00:00+00:00,0.5365890264511108,0.5831530094146729,0.5206120014190674,0.5544160008430481,544585,0.0,0.0
2021-06-03 00:00:00+00:00,0.554548978805542,0.6024559736251831,0.5420969724655151,0.5911120176315308,713989,0.0,0.0
2021-06-04 00:00:00+00:00,0.59095299243927,0.5968599915504456,0.5304949879646301,0.5390669703483582,613776,0.0,0.0
2021-06-05 00:00:00+00:00,0.5390400290489197,0.5650929808616638,0.5147119760513306,0.5162510275840759,543416,0.0,0.0
2021-06-06 00:00:00+00:00,0.5161470174789429,0.5248029828071594,0.49774301052093506,0.5008670091629028,496293,0.0,0.0
2021-06-07 00:00:00+00:00,0.5007439851760864,0.5148800015449524,0.4528360068798065,0.452921986579895,627568,0.0,0.0
2021-06-08 00:00:00+00:00,0.4524489939212799,0.4532270133495331,0.3857809901237488,0.4046519994735718,704240,0.0,0.0
2021-06-09 00:00:00+00:00,0.4043709933757782,0.4416790008544922,0.40299299359321594,0.43861499428749084,451110,0.0,0.0
2021-06-10 00:00:00+00:00,0.438387006521225,0.4388270080089569,0.35913699865341187,0.38827601075172424,607456,0.0,0.0
2021-06-11 00:00:00+00:00,0.38840898871421814,0.40519198775291443,0.37749698758125305,0.3799000084400177,313908,0.0,0.0
2021-06-12 00:00:00+00:00,0.3810119926929474,0.38150298595428467,0.32552701234817505,0.34247198700904846,400437,0.0,0.0
2021-06-13 00:00:00+00:00,0.3423129916191101,0.34623101353645325,0.3040139973163605,0.32789599895477295,485022,0.0,0.0
2021-06-14 00:00:00+00:00,0.327921986579895,0.34158599376678467,0.3277190029621124,0.3412179946899414,579150,0.0,0.0
2021-06-15 00:00:00+00:00,0.3411779999732971,0.36394500732421875,0.33803701400756836,0.3452799916267395,436353,0.0,0.0
2021-06-16 00:00:00+00:00,0.349155992269516,0.3536809980869293,0.32437700033187866,0.32461100816726685,391765,0.0,0.0
2021-06-17 00:00:00+00:00,0.3245750069618225,0.3304089903831482,0.32080599665641785,0.32130399346351624,328926,0.0,0.0
2021-06-18 00:00:00+00:00,0.3211820125579834,0.33947300910949707,0.3205440044403076,0.3237900137901306,613224,0.0,0.0
2021-06-19 00:00:00+00:00,0.32386699318885803,0.3329940140247345,0.3221310079097748,0.3300060033798218,475596,0.0,0.0
2021-06-20 00:00:00+00:00,0.3299590051174164,0.3305389881134033,0.29516199231147766,0.3004339933395386,425568,0.0,0.0
2021-06-21 00:00:00+00:00,0.3005810081958771,0.30119800567626953,0.2566649913787842,0.26958099007606506,715082,0.0,0.0
2021-06-22 00:00:00+00:00,0.2695319950580597,0.27512601017951965,0.22724899649620056,0.22818200290203094,747800,0.0,0.0
2021-06-23 00:00:00+00:00,0.22809000313282013,0.2454649955034256,0.22768400609493256,0.2375739961862564,428643,0.0,0.0
2021-06-24 00:00:00+00:00,0.2357719987630844,0.2461179941892624,0.232014998793602,0.2448659986257553,274903,0.0,0.0
2021-06-25 00:00:00+00:00,0.24488699436187744,0.26253700256347656,0.22426900267601013,0.23004299402236938,363976,0.0,0.0
2021-06-26 00:00:00+00:00,0.23002900183200836,0.2301730066537857,0.21152900159358978,0.2134850025177002,346239,0.0,0.0
2021-06-27 00:00:00+00:00,0.2134770005941391,0.24446700513362885,0.2134770005941391,0.23137600719928741,404825,0.0,0.0
2021-06-28 00:00:00+00:00,0.231905996799469,0.24406300485134125,0.22737200558185577,0.24275100231170654,391156,0.0,0.0
2021-06-29 00:00:00+00:00,0.24276499450206757,0.27378401160240173,0.2426770031452179,0.26006799936294556,466758,0.0,0.0
2021-06-30 00:00:00+00:00,0.26050299406051636,0.26631098985671997,0.257423996925354,0.26222100853919983,318851,0.0,0.0
2021-07-01 00:00:00+00:00,0.262268990278244,0.26538699865341187,0.24937300384044647,0.25369399785995483,333582,0.0,0.0
2021-07-02 00:00:00+00:00,0.25368601083755493,0.2553130090236664,0.2400359958410263,0.244828999042511,291279,0.0,0.0
2021-07-03 00:00:00+00:00,0.24482299387454987,0.25626999139785767,0.24472099542617798,0.2467460036277771,288688,0.0,0.0
2021-07-04 00:00:00+00:00,0.24667499959468842,0.24890699982643127,0.24187499284744263,0.24306100606918335,379110,0.0,0.0
2021-07-05 00:00:00+00:00,0.24309700727462769,0.24313899874687195,0.23445600271224976,0.23936200141906738,481280,0.0,0.0
2021-07-06 00:00:00+00:00,0.23935599625110626,0.26552098989486694,0.23913000524044037,0.24313099682331085,289256,0.0,0.0
2021-07-07 00:00:00+00:00,0.2431049942970276,0.2549229860305786,0.2423499971628189,0.2500230073928833,348805,0.0,0.0
2021-07-08 00:00:00+00:00,0.25013500452041626,0.25033900141716003,0.23991400003433228,0.2406120002269745,414130,0.0,0.0
2021-07-09 00:00:00+00:00,0.24061700701713562,0.25207799673080444,0.23771700263023376,0.2379319965839386,270242,0.0,0.0
2021-07-10 00:00:00+00:00,0.23787200450897217,0.24173299968242645,0.237076997756958,0.24089400470256805,283926,0.0,0.0
2021-07-11 00:00:00+00:00,0.24086299538612366,0.24408100545406342,0.23720300197601318,0.24173800647258759,338766,0.0,0.0
2021-07-12 00:00:00+00:00,0.2417220026254654,0.24592499434947968,0.23830600082874298,0.23865699768066406,459123,0.0,0.0
2021-07-13 00:00:00+00:00,0.23864799737930298,0.2423110008239746,0.23519399762153625,0.23562799394130707,321464,0.0,0.0
2021-07-14 00:00:00+00:00,0.23552100360393524,0.23580299317836761,0.22891700267791748,0.23373299837112427,277384,0.0,0.0
2021-07-15 00:00:00+00:00,0.23374499380588531,0.23376700282096863,0.2177789956331253,0.2179339975118637,283766,0.0,0.0
2021-07-16 00:00:00+00:00,0.2179969996213913,0.21962499618530273,0.20478999614715576,0.21220700442790985,294261,0.0,0.0
2021-07-17 00:00:00+00:00,0.21220499277114868,0.21508799493312836,0.20742499828338623,0.20808200538158417,198746,0.0,0.0
2021-07-18 00:00:00+00:00,0.20808300375938416,0.21643799543380737,0.20750699937343597,0.2080560028553009,273679,0.0,0.0
2021-07-19 00:00:00+00:00,0.20804999768733978,0.2128790020942688,0.2044440060853958,0.20467300713062286,341719,0.0,0.0
2021-07-20 00:00:00+00:00,0.2046709954738617,0.2048249989748001,0.18305400013923645,0.1870730072259903,341704,0.0,0.0
2021-07-21 00:00:00+00:00,0.18699100613594055,0.19969500601291656,0.18290799856185913,0.18924500048160553,380509,0.0,0.0
2021-07-22 00:00:00+00:00,0.18924500048160553,0.19645699858665466,0.18884100019931793,0.19219300150871277,214604,0.0,0.0
2021-07-23 00:00:00+00:00,0.19219300150871277,0.21628400683403015,0.192098006606102,0.19893699884414673,256640,0.0,0.0
2021-07-24 00:00:00+00:00,0.19894200563430786,0.2126069962978363,0.19875000417232513,0.20169800519943237,317821,0.0,0.0
2021-07-25 00:00:00+00:00,0.20169800519943237,0.20943300426006317,0.19510799646377563,0.19540199637413025,248328,0.0,0.0
2021-07-26 00:00:00+00:00,0.19539600610733032,0.22993500530719757,0.19539600610733032,0.20804299414157867,765883,0.0,0.0
2021-07-27 00:00:00+00:00,0.20800599455833435,0.2869029939174652,0.20794600248336792,0.28616398572921753,348281,0.0,0.0
2021-07-28 00:00:00+00:00,0.28615498542785645,0.28615498542785645,0.24755099415779114,0.26541200280189514,229214,0.0,0.0
2021-07-29 00:00:00+00:00,0.265733003616333,0.2667509913444519,0.2354310005903244,0.24898500740528107,198020,0.0,0.0
2021-07-30 00:00:00+00:00,0.2491600066423416,0.2747580111026764,0.24857500195503235,0.2614800035953522,355377,0.0,0.0
2021-07-31 00:00:00+00:00,0.26133400201797485,0.2615309953689575,0.24318499863147736,0.24320000410079956,256436,0.0,0.0
2021-08-01 00:00:00+00:00,0.2431740015745163,0.2519569993019104,0.23939499258995056,0.24059200286865234,294136,0.0,0.0
2021-08-02 00:00:00+00:00,0.24060200154781342,0.24233399331569672,0.23150700330734253,0.23325400054454803,316108,0.0,0.0
2021-08-03 00:00:00+00:00,0.23324699699878693,0.23359400033950806,0.21036599576473236,0.21488100290298462,274780,0.0,0.0
2021-08-04 00:00:00+00:00,0.21491500735282898,0.2163430005311966,0.20367799699306488,0.2150620073080063,263990,0.0,0.0
2021-08-05 00:00:00+00:00,0.21505899727344513,0.22331400215625763,0.19896000623703003,0.2229910045862198,426854,0.0,0.0
2021-08-06 00:00:00+00:00,0.22304299473762512,0.2231539934873581,0.21411000192165375,0.21743600070476532,359661,0.0,0.0
2021-08-07 00:00:00+00:00,0.21738199889659882,0.24731199443340302,0.21687200665473938,0.24255700409412384,343239,0.0,0.0
2021-08-08 00:00:00+00:00,0.24251100420951843,0.39653098583221436,0.23135200142860413,0.2910839915275574,663752,0.0,0.0
2021-08-09 00:00:00+00:00,0.29145899415016174,0.39962899684906006,0.25510698556900024,0.3211579918861389,1106302,0.0,0.0
2021-08-10 00:00:00+00:00,0.3215639889240265,0.3255150020122528,0.2881639897823334,0.29432499408721924,453525,0.0,0.0
2021-08-11 00:00:00+00:00,0.2944439947605133,0.30855000019073486,0.28598999977111816,0.2968269884586334,431107,0.0,0.0
2021-08-12 00:00:00+00:00,0.29683399200439453,0.2980029881000519,0.272475004196167,0.27897799015045166,431617,0.0,0.0
2021-08-13 00:00:00+00:00,0.27897199988365173,0.31550300121307373,0.27897199988365173,0.306986004114151,682806,0.0,0.0
2021-08-14 00:00:00+00:00,0.30702099204063416,0.3073579967021942,0.2820169925689697,0.2908090054988861,1332174,0.0,0.0
2021-08-15 00:00:00+00:00,0.2907629907131195,0.29529500007629395,0.2779749929904938,0.2811470031738281,472783,0.0,0.0
2021-08-16 00:00:00+00:00,0.28116101026535034,0.2892630100250244,0.27979201078414917,0.2877179980278015,524697,0.0,0.0
2021-08-17 00:00:00+00:00,0.28774499893188477,0.2881869971752167,0.2802079916000366,0.2821109890937805,470940,0.0,0.0
2021-08-18 00:00:00+00:00,0.28206801414489746,0.2820900082588196,0.26983699202537537,0.2708509862422943,457154,0.0,0.0
2021-08-19 00:00:00+00:00,0.27083200216293335,0.34247300028800964,0.25007501244544983,0.28487199544906616,1002586,0.0,0.0
2021-08-20 00:00:00+00:00,0.2848680019378662,0.3082430064678192,0.2716970145702362,0.3026689887046814,748109,0.0,0.0
2021-08-21 00:00:00+00:00,0.30270999670028687,0.4679569900035858,0.29700300097465515,0.4655030071735382,4399756,0.0,0.0
2021-08-22 00:00:00+00:00,0.4653419852256775,0.4798179864883423,0.3707500100135803,0.37584400177001953,2739237,0.0,0.0
2021-08-23 00:00:00+00:00,0.3758009970188141,0.39307698607444763,0.36212700605392456,0.38035500049591064,1396614,0.0,0.0
2021-08-24 00:00:00+00:00,0.38037198781967163,0.38253700733184814,0.3301149904727936,0.3357259929180145,752826,0.0,0.0
2021-08-25 00:00:00+00:00,0.3356809914112091,0.34922799468040466,0.32650700211524963,0.3346540033817291,708411,0.0,0.0
2021-08-26 00:00:00+00:00,0.33468499779701233,0.3606880009174347,0.31264498829841614,0.3343200087547302,823744,0.0,0.0
2021-08-27 00:00:00+00:00,0.3343519866466522,0.34159600734710693,0.31751298904418945,0.33734801411628723,620112,0.0,0.0
2021-08-28 00:00:00+00:00,0.33736199140548706,0.43084999918937683,0.3369159996509552,0.3978300094604492,1376789,0.0,0.0
2021-08-29 00:00:00+00:00,0.3978880047798157,0.4800719916820526,0.38252899050712585,0.3962149918079376,1200113,0.0,0.0
2021-08-30 00:00:00+00:00,0.39619898796081543,0.3971500098705292,0.36825498938560486,0.38161998987197876,674619,0.0,0.0
2021-08-31 00:00:00+00:00,0.3817659914493561,0.38181599974632263,0.3467220067977905,0.368164986371994,806645,0.0,0.0
2021-09-01 00:00:00+00:00,0.36787500977516174,0.3936089873313904,0.36625099182128906,0.37986499071121216,896800,0.0,0.0
2021-09-02 00:00:00+00:00,0.3799149990081787,0.38707900047302246,0.36228498816490173,0.374783992767334,931485,0.0,0.0
2021-09-03 00:00:00+00:00,0.3747290074825287,0.3822120130062103,0.34915798902511597,0.3507469892501831,640225,0.0,0.0
2021-09-04 00:00:00+00:00,0.350737988948822,0.3534789979457855,0.3285849988460541,0.3416830003261566,571308,0.0,0.0
2021-09-05 00:00:00+00:00,0.3416059911251068,0.35413700342178345,0.3384999930858612,0.3516480028629303,618270,0.0,0.0
2021-09-06 00:00:00+00:00,0.351624995470047,0.3537909984588623,0.33452799916267395,0.34186801314353943,807184,0.0,0.0
2021-09-07 00:00:00+00:00,0.3419019877910614,0.36897799372673035,0.2605209946632385,0.26419898867607117,1106778,0.0,0.0
2021-09-08 00:00:00+00:00,0.264151006937027,0.2766770124435425,0.24831099808216095,0.2560350000858307,621954,0.0,0.0
2021-09-09 00:00:00+00:00,0.2581290006637573,0.27457600831985474,0.2531450092792511,0.2666440010070801,479208,0.0,0.0
2021-09-10 00:00:00+00:00,0.26664999127388,0.2755579948425293,0.25834500789642334,0.26306599378585815,537822,0.0,0.0
2021-09-11 00:00:00+00:00,0.26308199763298035,0.26411500573158264,0.2504270076751709,0.258525013923645,585186,0.0,0.0
2021-09-12 00:00:00+00:00,0.2584969997406006,0.2771329879760742,0.2584969997406006,0.2765820026397705,588326,0.0,0.0
2021-09-13 00:00:00+00:00,0.2766140103340149,0.30567601323127747,0.24591399729251862,0.25766998529434204,1145545,0.0,0.0
2021-09-14 00:00:00+00:00,0.25764000415802,0.2591469883918762,0.24909000098705292,0.2535319924354553,431094,0.0,0.0
2021-09-15 00:00:00+00:00,0.25349798798561096,0.2584719955921173,0.25117000937461853,0.25414198637008667,428416,0.0,0.0
2021-09-16 00:00:00+00:00,0.25417599081993103,0.25488099455833435,0.23772799968719482,0.24076500535011292,482320,0.0,0.0
2021-09-17 00:00:00+00:00,0.24079200625419617,0.24905399978160858,0.23347899317741394,0.23584400117397308,492922,0.0,0.0
2021-09-18 00:00:00+00:00,0.23586000502109528,0.24320900440216064,0.23494000732898712,0.23953400552272797,501851,0.0,0.0
2021-09-19 00:00:00+00:00,0.23952999711036682,0.25041699409484863,0.23840300738811493,0.24013899266719818,654489,0.0,0.0
2021-09-20 00:00:00+00:00,0.24016599357128143,0.32506999373435974,0.20791299641132355,0.2617630064487457,2956915,0.0,0.0
2021-09-21 00:00:00+00:00,0.2619349956512451,0.2911800146102905,0.2432360053062439,0.2529299855232239,1692342,0.0,0.0
2021-09-22 00:00:00+00:00,0.25292301177978516,0.2569139897823334,0.22541700303554535,0.23759900033473969,1302928,0.0,0.0
2021-09-23 00:00:00+00:00,0.23760199546813965,0.29460999369621277,0.22576700150966644,0.2368600070476532,1469189,0.0,0.0
2021-09-24 00:00:00+00:00,0.23687900602817535,0.26162299513816833,0.20806199312210083,0.23364900052547455,1334102,0.0,0.0
2021-09-25 00:00:00+00:00,0.2336370050907135,0.23483699560165405,0.20352600514888763,0.20875799655914307,377019,0.0,0.0
2021-09-26 00:00:00+00:00,0.2087640017271042,0.20936499536037445,0.16088399291038513,0.17575600743293762,866279,0.0,0.0
2021-09-27 00:00:00+00:00,0.1757960021495819,0.19239699840545654,0.168613001704216,0.1772260069847107,507700,0.0,0.0
2021-09-28 00:00:00+00:00,0.17723800241947174,0.1855349987745285,0.1640090048313141,0.17366300523281097,663141,0.0,0.0
2021-09-29 00:00:00+00:00,0.17364799976348877,0.17829500138759613,0.17146700620651245,0.17639100551605225,458289,0.0,0.0
2021-09-30 00:00:00+00:00,0.17637699842453003,0.1783670037984848,0.16409799456596375,0.1700890064239502,747402,0.0,0.0
2021-10-01 00:00:00+00:00,0.17008300125598907,0.17994600534439087,0.1591549962759018,0.17896400392055511,636711,0.0,0.0
2021-10-02 00:00:00+00:00,0.1789730042219162,0.1924470067024231,0.1764719933271408,0.18085899949073792,320694,0.0,0.0
2021-10-03 00:00:00+00:00,0.18085500597953796,0.18099699914455414,0.17147399485111237,0.17583300173282623,343639,0.0,0.0
2021-10-04 00:00:00+00:00,0.17582400143146515,0.17602699995040894,0.16958500444889069,0.17242899537086487,542175,0.0,0.0
2021-10-05 00:00:00+00:00,0.17242500185966492,0.18469500541687012,0.17034399509429932,0.18292200565338135,517585,0.0,0.0
2021-10-06 00:00:00+00:00,0.18272699415683746,0.18923400342464447,0.17093099653720856,0.18094800412654877,610412,0.0,0.0
2021-10-07 00:00:00+00:00,0.1809380054473877,0.18633200228214264,0.17009200155735016,0.1818239986896515,423176,0.0,0.0
2021-10-08 00:00:00+00:00,0.18181900680065155,0.19458900392055511,0.18106399476528168,0.18647000193595886,349145,0.0,0.0
2021-10-09 00:00:00+00:00,0.18648399412631989,0.2539840042591095,0.18377700448036194,0.2459920048713684,1670763,0.0,0.0
2021-10-10 00:00:00+00:00,0.24596400558948517,0.24620699882507324,0.20052899420261383,0.20103399455547333,719317,0.0,0.0
2021-10-11 00:00:00+00:00,0.20084400475025177,0.2063409984111786,0.19915500283241272,0.20304299890995026,407039,0.0,0.0
2021-10-12 00:00:00+00:00,0.20305900275707245,0.21967700123786926,0.19474799931049347,0.20490099489688873,523951,0.0,0.0
